tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2021-02-01,Murray River Open,A,Hard,3,Andrew Harris,Taro Daniel,5-7 6-4 7-5,95.0,67.0,48.0,14.0,101.0,63.0,45.0,19.0
2021-02-01,Murray River Open,A,Hard,3,Alexei Popyrin,Borna Gojo,6-7(8) 7-6(2) 7-6(7),135.0,90.0,73.0,23.0,124.0,87.0,65.0,24.0
2021-02-01,Murray River Open,A,Hard,3,Tommy Paul,Cameron Norrie,4-6 7-6(2) 6-3,88.0,55.0,41.0,17.0,111.0,69.0,44.0,20.0
2021-02-01,Murray River Open,A,Hard,3,Albert Ramos,Blake Mott,6-2 6-4,52.0,25.0,22.0,14.0,66.0,48.0,31.0,5.0
2021-02-01,Murray River Open,A,Hard,3,Corentin Moutet,Frances Tiafoe,3-6 6-4 6-4,86.0,62.0,43.0,16.0,105.0,63.0,43.0,21.0
2021-02-01,Murray River Open,A,Hard,3,James Duckworth,Tomas Machac,6-3 6-4,49.0,30.0,26.0,14.0,64.0,43.0,30.0,8.0
2021-02-01,Murray River Open,A,Hard,3,Yuichi Sugita,Quentin Halys,3-6 7-6(3) 7-5,106.0,73.0,50.0,18.0,105.0,72.0,57.0,8.0
2021-02-01,Murray River Open,A,Hard,3,Egor Gerasimov,Lloyd Harris,6-3 7-5,63.0,39.0,35.0,12.0,60.0,33.0,26.0,13.0
2021-02-01,Murray River Open,A,Hard,3,Marton Fucsovics,Marco Cecchinato,7-6(8) 6-3,72.0,43.0,32.0,20.0,78.0,42.0,31.0,18.0
2021-02-01,Murray River Open,A,Hard,3,Jason Kubler,Lorenzo Sonego,3-6 6-3 6-4,83.0,52.0,38.0,16.0,78.0,52.0,35.0,16.0
2021-02-01,Murray River Open,A,Hard,3,Ricardas Berankis,Sumit Nagal,6-2 6-2,45.0,26.0,24.0,10.0,51.0,39.0,22.0,5.0
2021-02-01,Murray River Open,A,Hard,3,Jiri Vesely,Frederico Ferreira Silva,6-4 6-4,53.0,39.0,33.0,9.0,55.0,34.0,23.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Pedro Sousa,Li Tu,6-4 7-6(5),77.0,46.0,32.0,19.0,61.0,41.0,31.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Marcos Giron,Michael Mmoh,6-1 7-5,48.0,30.0,24.0,12.0,67.0,39.0,24.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Adrian Mannarino,Mikael Ymer,7-5 6-2,65.0,33.0,21.0,19.0,68.0,47.0,26.0,8.0
2021-02-01,Murray River Open,A,Hard,3,Nick Kyrgios,Alexandre Muller,3-6 6-4 7-6(4),84.0,56.0,44.0,16.0,92.0,62.0,47.0,17.0
2021-02-01,Murray River Open,A,Hard,3,Harry Bourchier,Marc Polmans,6-4 6-4,65.0,42.0,30.0,16.0,52.0,32.0,23.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Emil Ruusuvuori,Viktor Troicki,6-3 6-4,44.0,32.0,32.0,8.0,53.0,29.0,25.0,9.0
2021-02-01,Murray River Open,A,Hard,3,Federico Coria,Radu Albot,7-6(3) 6-4,67.0,41.0,27.0,16.0,61.0,39.0,26.0,9.0
2021-02-01,Murray River Open,A,Hard,3,Gilles Simon,Elias Ymer,6-4 6-4,54.0,29.0,24.0,18.0,58.0,34.0,24.0,14.0
2021-02-01,Murray River Open,A,Hard,3,Jeremy Chardy,Marin Cilic,2-6 6-3 7-6(8),112.0,73.0,48.0,16.0,97.0,51.0,42.0,19.0
2021-02-01,Murray River Open,A,Hard,3,Mackenzie Mcdonald,Richard Gasquet,7-6(2) 7-5,68.0,52.0,42.0,8.0,73.0,43.0,30.0,18.0
2021-02-01,Murray River Open,A,Hard,3,Alex Bolt,Thanasi Kokkinakis,2-6 6-4 6-3,94.0,55.0,39.0,21.0,72.0,44.0,38.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Mikhail Kukushkin,Juan Ignacio Londero,4-6 7-5 6-2,95.0,60.0,46.0,17.0,94.0,60.0,38.0,18.0
2021-02-01,Murray River Open,A,Hard,3,Grigor Dimitrov,Andrew Harris,6-3 6-3,53.0,30.0,24.0,13.0,56.0,39.0,25.0,5.0
2021-02-01,Murray River Open,A,Hard,3,Alexei Popyrin,Tommy Paul,6-4 6-3,57.0,38.0,26.0,12.0,52.0,29.0,20.0,10.0
2021-02-01,Murray River Open,A,Hard,3,Corentin Moutet,Albert Ramos,6-4 6-4,54.0,30.0,25.0,13.0,65.0,41.0,25.0,13.0
2021-02-01,Murray River Open,A,Hard,3,James Duckworth,Ugo Humbert,7-6(6) 6-4,67.0,39.0,31.0,20.0,69.0,43.0,35.0,14.0
2021-02-01,Murray River Open,A,Hard,3,Felix Auger Aliassime,Yuichi Sugita,6-3 6-1,49.0,31.0,27.0,9.0,46.0,25.0,15.0,9.0
2021-02-01,Murray River Open,A,Hard,3,Egor Gerasimov,Marton Fucsovics,6-3 1-6 6-3,102.0,74.0,50.0,11.0,81.0,41.0,28.0,24.0
2021-02-01,Murray River Open,A,Hard,3,Ricardas Berankis,Jason Kubler,7-6(2) 7-5,80.0,48.0,34.0,18.0,76.0,51.0,33.0,10.0
2021-02-01,Murray River Open,A,Hard,3,Jiri Vesely,Casper Ruud,5-7 7-6(4) 6-3,126.0,81.0,61.0,22.0,99.0,63.0,51.0,19.0
2021-02-01,Murray River Open,A,Hard,3,Daniel Evans,Pedro Sousa,6-3 7-5,78.0,48.0,36.0,15.0,56.0,35.0,27.0,5.0
2021-02-01,Murray River Open,A,Hard,3,Marcos Giron,Adrian Mannarino,6-3 6-4,58.0,31.0,21.0,18.0,59.0,35.0,25.0,9.0
2021-02-01,Murray River Open,A,Hard,3,Nick Kyrgios,Harry Bourchier,6-2 7-6(7),59.0,45.0,38.0,7.0,68.0,47.0,32.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Borna Coric,Emil Ruusuvuori,7-5 6-4,63.0,39.0,30.0,15.0,67.0,38.0,24.0,17.0
2021-02-01,Murray River Open,A,Hard,3,Taylor Fritz,Federico Coria,6-2 6-1,42.0,30.0,24.0,10.0,46.0,21.0,14.0,9.0
2021-02-01,Murray River Open,A,Hard,3,Jeremy Chardy,Gilles Simon,6-3 6-4,56.0,38.0,31.0,10.0,58.0,32.0,24.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Alex Bolt,Mackenzie Mcdonald,6-4 6-7(7) 7-5,107.0,60.0,42.0,26.0,107.0,68.0,46.0,21.0
2021-02-01,Murray River Open,A,Hard,3,Stan Wawrinka,Mikhail Kukushkin,4-6 6-3 6-1,84.0,52.0,42.0,15.0,74.0,40.0,24.0,19.0
2021-02-01,Murray River Open,A,Hard,3,Grigor Dimitrov,Alexei Popyrin,6-4 6-7(5) 6-3,113.0,76.0,59.0,16.0,104.0,62.0,39.0,23.0
2021-02-01,Murray River Open,A,Hard,3,Corentin Moutet,James Duckworth,7-6(4) 6-4,87.0,62.0,37.0,14.0,71.0,42.0,27.0,14.0
2021-02-01,Murray River Open,A,Hard,3,Felix Auger Aliassime,Egor Gerasimov,3-6 6-3 7-6(6),97.0,67.0,49.0,17.0,87.0,55.0,41.0,20.0
2021-02-01,Murray River Open,A,Hard,3,Jiri Vesely,Ricardas Berankis,6-4 6-2,47.0,34.0,28.0,9.0,63.0,37.0,24.0,11.0
2021-02-01,Murray River Open,A,Hard,3,Daniel Evans,Marcos Giron,6-4 7-6(4),79.0,49.0,38.0,13.0,72.0,38.0,25.0,20.0
2021-02-01,Murray River Open,A,Hard,3,Borna Coric,Nick Kyrgios,6-3 6-4,49.0,32.0,26.0,14.0,54.0,35.0,26.0,7.0
2021-02-01,Murray River Open,A,Hard,3,Jeremy Chardy,Taylor Fritz,6-2 6-4,49.0,27.0,23.0,13.0,44.0,24.0,14.0,12.0
2021-02-01,Murray River Open,A,Hard,3,Stan Wawrinka,Alex Bolt,6-4 4-6 7-6(5),125.0,65.0,46.0,32.0,105.0,61.0,44.0,25.0
2021-02-01,Murray River Open,A,Hard,3,Corentin Moutet,Grigor Dimitrov,7-5 6-2,54.0,38.0,29.0,10.0,65.0,45.0,30.0,6.0
2021-02-01,Murray River Open,A,Hard,3,Felix Auger Aliassime,Jiri Vesely,7-6(3) 0-0 RET,38.0,25.0,22.0,9.0,50.0,39.0,26.0,7.0
2021-02-01,Murray River Open,A,Hard,3,Daniel Evans,Borna Coric,7-5 7-6(1),76.0,49.0,41.0,14.0,84.0,62.0,41.0,14.0
2021-02-01,Murray River Open,A,Hard,3,Jeremy Chardy,Stan Wawrinka,W/O,,,,,,,,
2021-02-01,Murray River Open,A,Hard,3,Felix Auger Aliassime,Corentin Moutet,6-1 6-2,38.0,27.0,25.0,7.0,44.0,28.0,16.0,5.0
2021-02-01,Murray River Open,A,Hard,3,Daniel Evans,Jeremy Chardy,6-2 6-2,37.0,21.0,21.0,11.0,41.0,20.0,13.0,7.0
2021-02-01,Murray River Open,A,Hard,3,Daniel Evans,Felix Auger Aliassime,6-2 6-3,41.0,23.0,17.0,13.0,57.0,38.0,22.0,8.0
2021-02-22,Singapore,A,Hard,3,Matthew Ebden,Yuki Bhambri,6-3 7-6(3),63.0,50.0,37.0,8.0,74.0,46.0,28.0,15.0
2021-02-22,Singapore,A,Hard,3,Alexei Popyrin,Christopher Eubanks,7-6(5) 7-6(5),96.0,61.0,44.0,21.0,75.0,62.0,47.0,8.0
2021-02-22,Singapore,A,Hard,3,Adrian Andreev,Lloyd Harris,1-6 6-3 6-4,101.0,64.0,40.0,20.0,85.0,58.0,42.0,12.0
2021-02-22,Singapore,A,Hard,3,Taro Daniel,Ramkumar Ramanathan,6-3 6-7(3) 6-3,89.0,58.0,48.0,19.0,77.0,44.0,37.0,21.0
2021-02-22,Singapore,A,Hard,3,Yasutaka Uchiyama,Marc Polmans,6-4 2-6 6-4,97.0,64.0,44.0,19.0,81.0,57.0,40.0,14.0
2021-02-22,Singapore,A,Hard,3,Soon Woo Kwon,Thai Son Kwiatkowski,4-6 6-3 6-4,94.0,61.0,42.0,17.0,94.0,54.0,36.0,18.0
2021-02-22,Singapore,A,Hard,3,Yoshihito Nishioka,Michael Mmoh,6-2 3-6 6-3,75.0,55.0,39.0,14.0,89.0,60.0,42.0,13.0
2021-02-22,Singapore,A,Hard,3,Maxime Cressy,Jason Jung,7-6(4) 6-2,65.0,43.0,33.0,12.0,63.0,43.0,28.0,11.0
2021-02-22,Singapore,A,Hard,3,Altug Celikbilek,Shintaro Mochizuki,6-0 6-4,51.0,24.0,18.0,11.0,40.0,23.0,8.0,6.0
2021-02-22,Singapore,A,Hard,3,Radu Albot,John Patrick Smith,6-2 3-6 6-1,75.0,53.0,37.0,12.0,60.0,48.0,27.0,8.0
2021-02-22,Singapore,A,Hard,3,Yannick Hanfmann,James Duckworth,6-2 6-4,56.0,38.0,30.0,11.0,53.0,28.0,19.0,11.0
2021-02-22,Singapore,A,Hard,3,Roberto Marcora,Ernests Gulbis,7-5 6-4,55.0,39.0,33.0,12.0,62.0,39.0,31.0,9.0
2021-02-22,Singapore,A,Hard,3,Matthew Ebden,John Millman,6-4 6-1,50.0,28.0,21.0,14.0,62.0,38.0,25.0,8.0
2021-02-22,Singapore,A,Hard,3,Alexei Popyrin,Adrian Andreev,6-1 5-7 6-3,76.0,46.0,36.0,19.0,97.0,56.0,35.0,23.0
2021-02-22,Singapore,A,Hard,3,Marin Cilic,Taro Daniel,7-5 6-4,62.0,33.0,27.0,17.0,68.0,43.0,28.0,15.0
2021-02-22,Singapore,A,Hard,3,Soon Woo Kwon,Yasutaka Uchiyama,6-3 6-4,59.0,38.0,31.0,12.0,57.0,36.0,23.0,12.0
2021-02-22,Singapore,A,Hard,3,Yoshihito Nishioka,Maxime Cressy,6-4 6-2,53.0,42.0,29.0,9.0,73.0,44.0,31.0,11.0
2021-02-22,Singapore,A,Hard,3,Alexander Bublik,Altug Celikbilek,6-2 6-2,44.0,30.0,24.0,9.0,46.0,21.0,13.0,13.0
2021-02-22,Singapore,A,Hard,3,Radu Albot,Yannick Hanfmann,6-7(2) 7-6(7) 6-3,123.0,87.0,58.0,19.0,103.0,72.0,52.0,11.0
2021-02-22,Singapore,A,Hard,3,Adrian Mannarino,Roberto Marcora,6-3 7-5,67.0,43.0,34.0,13.0,84.0,57.0,33.0,15.0
2021-02-22,Singapore,A,Hard,3,Alexei Popyrin,Matthew Ebden,6-4 7-6(7),68.0,36.0,29.0,23.0,64.0,45.0,36.0,10.0
2021-02-22,Singapore,A,Hard,3,Marin Cilic,Soon Woo Kwon,6-2 2-6 7-5,78.0,49.0,39.0,13.0,88.0,56.0,39.0,15.0
2021-02-22,Singapore,A,Hard,3,Alexander Bublik,Yoshihito Nishioka,6-3 6-2,72.0,39.0,31.0,17.0,50.0,36.0,18.0,8.0
2021-02-22,Singapore,A,Hard,3,Radu Albot,Adrian Mannarino,6-3 6-4,65.0,50.0,33.0,11.0,68.0,44.0,26.0,14.0
2021-02-22,Singapore,A,Hard,3,Alexei Popyrin,Marin Cilic,7-6(5) 7-6(2),81.0,57.0,44.0,15.0,100.0,62.0,43.0,20.0
2021-02-22,Singapore,A,Hard,3,Alexander Bublik,Radu Albot,2-6 6-3 6-4,81.0,48.0,36.0,19.0,71.0,51.0,38.0,10.0
2021-02-22,Singapore,A,Hard,3,Alexei Popyrin,Alexander Bublik,4-6 6-0 6-2,52.0,35.0,33.0,13.0,92.0,60.0,36.0,15.0
2021-04-05,Marbella,A,Clay,3,Jaume Munar,Henri Laaksonen,6-4 6-1,50.0,35.0,29.0,9.0,52.0,22.0,14.0,15.0
2021-04-05,Marbella,A,Clay,3,Ilya Ivashka,Pedro Martinez,6-3 7-6(2),60.0,28.0,22.0,18.0,67.0,46.0,30.0,9.0
2021-04-05,Marbella,A,Clay,3,Alejandro Davidovich Fokina,Damir Dzumhur,6-7(1) 6-2 6-2,83.0,63.0,41.0,15.0,86.0,61.0,38.0,10.0
2021-04-05,Marbella,A,Clay,3,Gianluca Mager,Mikhail Kukushkin,7-5 6-3,61.0,35.0,30.0,14.0,62.0,36.0,23.0,12.0
2021-04-05,Marbella,A,Clay,3,Carlos Alcaraz,Nikola Milojevic,7-6(3) 6-3,62.0,44.0,35.0,10.0,74.0,47.0,35.0,8.0
2021-04-05,Marbella,A,Clay,3,Feliciano Lopez,Taro Daniel,6-4 6-4,61.0,39.0,31.0,14.0,55.0,35.0,26.0,9.0
2021-04-05,Marbella,A,Clay,3,Federico Delbonis,Roberto Carballes Baena,7-5 6-1,69.0,47.0,32.0,10.0,57.0,34.0,19.0,8.0
2021-04-05,Marbella,A,Clay,3,Norbert Gombos,Juan Ignacio Londero,6-7(3) 6-1 6-3,78.0,46.0,34.0,18.0,98.0,57.0,29.0,24.0
2021-04-05,Marbella,A,Clay,3,Ricardas Berankis,Lucas Pouille,6-4 6-7(5) 7-5,99.0,67.0,46.0,17.0,141.0,72.0,43.0,33.0
2021-04-05,Marbella,A,Clay,3,Soon Woo Kwon,Holger Rune,6-3 3-6 7-6(4),92.0,57.0,36.0,24.0,108.0,65.0,43.0,24.0
2021-04-05,Marbella,A,Clay,3,Facundo Bagnis,Francisco Cerundolo,6-3 7-6(2),78.0,44.0,28.0,20.0,63.0,36.0,20.0,12.0
2021-04-05,Marbella,A,Clay,3,Mario Vilella Martinez,Bernabe Zapata Miralles,6-2 6-3,50.0,33.0,24.0,9.0,60.0,38.0,21.0,9.0
2021-04-05,Marbella,A,Clay,3,Jaume Munar,Fabio Fognini,6-2 6-1,54.0,32.0,21.0,11.0,66.0,42.0,23.0,6.0
2021-04-05,Marbella,A,Clay,3,Ilya Ivashka,Alejandro Davidovich Fokina,6-1 6-3,59.0,33.0,23.0,17.0,44.0,28.0,17.0,7.0
2021-04-05,Marbella,A,Clay,3,Casper Ruud,Gianluca Mager,6-3 6-2,46.0,29.0,25.0,9.0,55.0,30.0,19.0,9.0
2021-04-05,Marbella,A,Clay,3,Carlos Alcaraz,Feliciano Lopez,4-6 6-2 6-4,84.0,61.0,41.0,12.0,86.0,59.0,38.0,11.0
2021-04-05,Marbella,A,Clay,3,Norbert Gombos,Federico Delbonis,5-7 7-6(4) 7-6(1),139.0,95.0,58.0,18.0,118.0,79.0,48.0,18.0
2021-04-05,Marbella,A,Clay,3,Albert Ramos,Ricardas Berankis,6-3 4-6 6-3,93.0,57.0,41.0,22.0,85.0,55.0,40.0,12.0
2021-04-05,Marbella,A,Clay,3,Soon Woo Kwon,Facundo Bagnis,6-1 6-3,46.0,24.0,17.0,13.0,66.0,45.0,21.0,7.0
2021-04-05,Marbella,A,Clay,3,Pablo Carreno Busta,Mario Vilella Martinez,7-6(2) 6-3,72.0,51.0,37.0,13.0,64.0,37.0,25.0,17.0
2021-04-05,Marbella,A,Clay,3,Jaume Munar,Ilya Ivashka,6-7(5) 6-4 6-4,103.0,72.0,48.0,21.0,103.0,57.0,38.0,25.0
2021-04-05,Marbella,A,Clay,3,Carlos Alcaraz,Casper Ruud,6-2 6-4,46.0,28.0,23.0,10.0,59.0,36.0,18.0,11.0
2021-04-05,Marbella,A,Clay,3,Albert Ramos,Norbert Gombos,6-7(4) 7-5 6-4,106.0,65.0,51.0,22.0,106.0,70.0,51.0,16.0
2021-04-05,Marbella,A,Clay,3,Pablo Carreno Busta,Soon Woo Kwon,6-4 6-0,45.0,36.0,30.0,3.0,47.0,29.0,17.0,7.0
2021-04-05,Marbella,A,Clay,3,Jaume Munar,Carlos Alcaraz,7-6(4) 6-4,66.0,42.0,30.0,12.0,82.0,57.0,34.0,11.0
2021-04-05,Marbella,A,Clay,3,Pablo Carreno Busta,Albert Ramos,6-1 3-6 7-6(5),85.0,56.0,41.0,17.0,91.0,61.0,45.0,14.0
2021-04-05,Marbella,A,Clay,3,Pablo Carreno Busta,Jaume Munar,6-1 2-6 6-4,82.0,64.0,39.0,12.0,101.0,65.0,40.0,15.0
2021-04-05,Cagliari,A,Clay,3,Andrej Martin,Jiri Vesely,6-4 2-6 6-1,73.0,40.0,26.0,22.0,84.0,56.0,34.0,14.0
2021-04-05,Cagliari,A,Clay,3,Aljaz Bedene,Giulio Zeppieri,1-6 7-5 7-6(3),95.0,39.0,27.0,31.0,101.0,58.0,42.0,19.0
2021-04-05,Cagliari,A,Clay,3,Egor Gerasimov,Guido Pella,6-4 6-0,59.0,33.0,23.0,11.0,58.0,33.0,16.0,8.0
2021-04-05,Cagliari,A,Clay,3,Gilles Simon,Stefano Travaglia,1-6 6-3 6-4,79.0,40.0,25.0,21.0,88.0,50.0,31.0,20.0
2021-04-05,Cagliari,A,Clay,3,Marco Cecchinato,Thomas Fabbiano,6-4 4-6 6-3,94.0,62.0,47.0,14.0,96.0,71.0,44.0,15.0
2021-04-05,Cagliari,A,Clay,3,Yannick Hanfmann,Tommy Paul,7-6(8) 5-7 6-3,123.0,72.0,48.0,24.0,119.0,73.0,43.0,25.0
2021-04-05,Cagliari,A,Clay,3,Jan Lennard Struff,Joao Sousa,1-6 6-1 7-5,102.0,57.0,37.0,19.0,88.0,49.0,32.0,16.0
2021-04-05,Cagliari,A,Clay,3,Liam Broady,Marc Andrea Huesler,6-1 6-3,45.0,30.0,22.0,9.0,62.0,35.0,17.0,10.0
2021-04-05,Cagliari,A,Clay,3,Jozef Kovalik,Sumit Nagal,3-6 6-1 6-3,84.0,55.0,38.0,14.0,84.0,64.0,36.0,9.0
2021-04-05,Cagliari,A,Clay,3,John Millman,Federico Coria,7-6(5) 3-6 6-3,108.0,63.0,47.0,20.0,127.0,82.0,50.0,22.0
2021-04-05,Cagliari,A,Clay,3,Laslo Djere,Federico Gaio,6-4 6-2,45.0,27.0,23.0,12.0,93.0,54.0,32.0,16.0
2021-04-05,Cagliari,A,Clay,3,Lorenzo Musetti,Dennis Novak,6-0 6-1,38.0,25.0,18.0,9.0,42.0,29.0,11.0,3.0
2021-04-05,Cagliari,A,Clay,3,Taylor Fritz,Andrej Martin,6-2 7-6(4),75.0,41.0,28.0,15.0,65.0,39.0,21.0,12.0
2021-04-05,Cagliari,A,Clay,3,Aljaz Bedene,Egor Gerasimov,6-4 7-6(5),71.0,43.0,31.0,13.0,80.0,49.0,31.0,17.0
2021-04-05,Cagliari,A,Clay,3,Lorenzo Sonego,Gilles Simon,6-4 6-1,58.0,38.0,27.0,9.0,61.0,52.0,25.0,3.0
2021-04-05,Cagliari,A,Clay,3,Yannick Hanfmann,Marco Cecchinato,7-5 6-1,58.0,37.0,25.0,16.0,64.0,33.0,19.0,17.0
2021-04-05,Cagliari,A,Clay,3,Jan Lennard Struff,Liam Broady,6-4 6-2,66.0,43.0,31.0,12.0,45.0,28.0,14.0,11.0
2021-04-05,Cagliari,A,Clay,3,Nikoloz Basilashvili,Jozef Kovalik,4-6 6-4 7-5,130.0,87.0,49.0,17.0,114.0,72.0,38.0,17.0
2021-04-05,Cagliari,A,Clay,3,Laslo Djere,John Millman,6-3 6-3,51.0,25.0,18.0,17.0,48.0,26.0,15.0,11.0
2021-04-05,Cagliari,A,Clay,3,Lorenzo Musetti,Daniel Evans,6-1 1-6 7-6(8),88.0,65.0,48.0,8.0,88.0,57.0,34.0,18.0
2021-04-05,Cagliari,A,Clay,3,Taylor Fritz,Aljaz Bedene,6-3 6-4,55.0,29.0,25.0,13.0,58.0,30.0,18.0,16.0
2021-04-05,Cagliari,A,Clay,3,Lorenzo Sonego,Yannick Hanfmann,3-6 7-6(6) 6-3,105.0,70.0,44.0,21.0,96.0,59.0,45.0,16.0
2021-04-05,Cagliari,A,Clay,3,Nikoloz Basilashvili,Jan Lennard Struff,7-5 4-6 6-3,110.0,61.0,41.0,25.0,121.0,76.0,47.0,19.0
2021-04-05,Cagliari,A,Clay,3,Laslo Djere,Lorenzo Musetti,6-4 4-6 6-2,104.0,60.0,41.0,21.0,85.0,70.0,41.0,7.0
2021-04-05,Cagliari,A,Clay,3,Lorenzo Sonego,Taylor Fritz,6-4 5-7 6-1,83.0,50.0,35.0,10.0,109.0,61.0,34.0,19.0
2021-04-05,Cagliari,A,Clay,3,Laslo Djere,Nikoloz Basilashvili,6-2 6-0,37.0,27.0,20.0,8.0,43.0,25.0,12.0,6.0
2021-04-05,Cagliari,A,Clay,3,Lorenzo Sonego,Laslo Djere,2-6 7-6(5) 6-4,112.0,76.0,53.0,16.0,101.0,58.0,41.0,26.0
2021-05-24,Parma,A,Clay,3,Jaume Munar,Mikael Ymer,6-3 7-6(5),84.0,51.0,34.0,14.0,81.0,60.0,37.0,6.0
2021-05-24,Parma,A,Clay,3,Pedro Martinez,Gilles Simon,6-0 6-4,42.0,32.0,24.0,5.0,49.0,29.0,14.0,8.0
2021-05-24,Parma,A,Clay,3,Richard Gasquet,Daniel Altmaier,6-3 6-3,50.0,27.0,22.0,12.0,60.0,31.0,20.0,11.0
2021-05-24,Parma,A,Clay,3,Norbert Gombos,Emil Ruusuvuori,7-6(4) 5-7 6-3,142.0,87.0,58.0,24.0,109.0,74.0,51.0,13.0
2021-05-24,Parma,A,Clay,3,Marco Cecchinato,Raul Brancaccio,6-3 7-6(5),71.0,56.0,40.0,9.0,67.0,38.0,24.0,17.0
2021-05-24,Parma,A,Clay,3,Aljaz Bedene,Salvatore Caruso,6-4 7-6(8),79.0,44.0,34.0,22.0,70.0,45.0,34.0,14.0
2021-05-24,Parma,A,Clay,3,Tommy Paul,Stefano Travaglia,7-5 6-4,56.0,34.0,27.0,18.0,58.0,28.0,21.0,18.0
2021-05-24,Parma,A,Clay,3,Jiri Vesely,Steve Johnson,7-6(7) 6-2,69.0,41.0,32.0,18.0,72.0,39.0,27.0,19.0
2021-05-24,Parma,A,Clay,3,Flavio Cobolli,Marcos Giron,3-6 7-6(6) 7-6(4),128.0,71.0,45.0,27.0,115.0,75.0,45.0,23.0
2021-05-24,Parma,A,Clay,3,Yoshihito Nishioka,Sam Querrey,3-6 6-3 7-6(3),84.0,64.0,52.0,11.0,113.0,69.0,54.0,20.0
2021-05-24,Parma,A,Clay,3,Lorenzo Musetti,Gianluca Mager,4-6 6-1 6-2,71.0,56.0,45.0,6.0,74.0,41.0,26.0,14.0
2021-05-24,Parma,A,Clay,3,Sebastian Korda,Andreas Seppi,6-3 6-4,60.0,36.0,25.0,13.0,46.0,22.0,16.0,11.0
2021-05-24,Parma,A,Clay,3,Jaume Munar,Benoit Paire,7-5 3-1 RET,45.0,37.0,23.0,4.0,85.0,50.0,27.0,13.0
2021-05-24,Parma,A,Clay,3,Richard Gasquet,Pedro Martinez,6-3 3-6 6-3,99.0,55.0,37.0,23.0,83.0,53.0,35.0,14.0
2021-05-24,Parma,A,Clay,3,Norbert Gombos,Albert Ramos,6-3 6-7(4) 6-2,115.0,62.0,43.0,23.0,93.0,56.0,38.0,14.0
2021-05-24,Parma,A,Clay,3,Marco Cecchinato,Aljaz Bedene,7-5 6-2,59.0,44.0,32.0,8.0,71.0,34.0,22.0,16.0
2021-05-24,Parma,A,Clay,3,Tommy Paul,Jiri Vesely,6-7(3) 7-6(5) 6-3,115.0,63.0,47.0,32.0,101.0,71.0,56.0,15.0
2021-05-24,Parma,A,Clay,3,Jan Lennard Struff,Flavio Cobolli,6-4 4-6 7-6(2),89.0,46.0,35.0,24.0,118.0,75.0,50.0,20.0
2021-05-24,Parma,A,Clay,3,Yoshihito Nishioka,Lorenzo Musetti,6-3 6-2,67.0,50.0,32.0,7.0,47.0,35.0,18.0,3.0
2021-05-24,Parma,A,Clay,3,Sebastian Korda,Lorenzo Sonego,6-1 7-5,67.0,48.0,36.0,11.0,52.0,39.0,26.0,5.0
2021-05-24,Parma,A,Clay,3,Jaume Munar,Richard Gasquet,6-1 6-1,30.0,23.0,22.0,6.0,41.0,24.0,12.0,5.0
2021-05-24,Parma,A,Clay,3,Marco Cecchinato,Norbert Gombos,6-3 6-1,46.0,35.0,28.0,6.0,46.0,19.0,13.0,12.0
2021-05-24,Parma,A,Clay,3,Tommy Paul,Jan Lennard Struff,6-2 6-4,47.0,30.0,26.0,10.0,59.0,36.0,25.0,9.0
2021-05-24,Parma,A,Clay,3,Sebastian Korda,Yoshihito Nishioka,6-3 6-3,50.0,34.0,25.0,11.0,63.0,37.0,22.0,11.0
2021-05-24,Parma,A,Clay,3,Marco Cecchinato,Jaume Munar,7-6(2) 1-6 6-1,99.0,62.0,41.0,16.0,95.0,70.0,43.0,10.0
2021-05-24,Parma,A,Clay,3,Sebastian Korda,Tommy Paul,6-3 6-3,64.0,46.0,35.0,7.0,50.0,25.0,13.0,13.0
2021-05-24,Parma,A,Clay,3,Sebastian Korda,Marco Cecchinato,6-2 6-4,57.0,38.0,31.0,8.0,50.0,32.0,21.0,11.0
2021-05-24,Belgrade 2,A,Clay,3,Roberto Carballes Baena,Arthur Rinderknech,6-0 6-4,42.0,30.0,21.0,9.0,59.0,29.0,16.0,10.0
2021-05-24,Belgrade 2,A,Clay,3,Thiago Monteiro,Radu Albot,6-2 6-2,46.0,31.0,25.0,9.0,51.0,32.0,21.0,5.0
2021-05-24,Belgrade 2,A,Clay,3,Federico Delbonis,Lukas Klein,3-6 6-3 6-4,113.0,70.0,48.0,24.0,98.0,66.0,44.0,17.0
2021-05-24,Belgrade 2,A,Clay,3,Fernando Verdasco,Lucas Pouille,7-5 6-2,62.0,48.0,31.0,8.0,77.0,44.0,27.0,12.0
2021-05-24,Belgrade 2,A,Clay,3,Pedja Krstin,Soon Woo Kwon,6-2 3-6 6-1,69.0,35.0,29.0,18.0,61.0,43.0,25.0,6.0
2021-05-24,Belgrade 2,A,Clay,3,Alex Molcan,Hamad Medjedovic,6-4 6-3,48.0,37.0,29.0,7.0,69.0,46.0,28.0,11.0
