tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2023-07-03,Wimbledon,G,Grass,5,Grigor Dimitrov,Sho Shimabukuro,6-1 6-2 6-1,63.0,34.0,29.0,17.0,75.0,38.0,17.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Alejandro Davidovich Fokina,Arthur Fils,7-6(3) 6-1 6-2,96.0,69.0,47.0,19.0,82.0,48.0,29.0,16.0
2023-07-03,Wimbledon,G,Grass,5,Botic Van De Zandschulp,Zhizhen Zhang,2-6 7-6(3) 7-6(6) 3-6 6-2,152.0,105.0,73.0,25.0,183.0,126.0,91.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Roberto Carballes Baena,Matteo Arnaldi,6-7(0) 6-3 6-4 6-4,128.0,70.0,53.0,34.0,115.0,61.0,42.0,32.0
2023-07-03,Wimbledon,G,Grass,5,Holger Rune,George Loffhagen,7-6(4) 6-3 6-2,86.0,57.0,46.0,20.0,103.0,66.0,50.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Daniil Medvedev,Arthur Fery,7-5 6-4 6-3,87.0,56.0,44.0,15.0,101.0,62.0,37.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Adrian Mannarino,Alexander Shevchenko,6-3 6-3 6-2,80.0,51.0,39.0,16.0,77.0,53.0,31.0,10.0
2023-07-03,Wimbledon,G,Grass,5,Marcos Giron,Hugo Dellien,7-6(2) 6-4 6-4,99.0,64.0,55.0,19.0,108.0,69.0,52.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Marton Fucsovics,Tallon Griekspoor,6-4 6-2 6-4,93.0,50.0,36.0,25.0,81.0,44.0,30.0,16.0
2023-07-03,Wimbledon,G,Grass,5,Francisco Cerundolo,Nuno Borges,5-7 6-3 6-3 6-4,123.0,76.0,60.0,22.0,169.0,106.0,70.0,26.0
2023-07-03,Wimbledon,G,Grass,5,Jiri Lehecka,Sebastian Ofner,6-4 6-4 6-4,89.0,70.0,50.0,15.0,101.0,64.0,46.0,18.0
2023-07-03,Wimbledon,G,Grass,5,Milos Raonic,Dennis Novak,6-7(5) 6-4 7-6(5) 6-1,125.0,88.0,77.0,20.0,123.0,70.0,52.0,31.0
2023-07-03,Wimbledon,G,Grass,5,Tommy Paul,Shintaro Mochizuki,7-5 6-3 6-1,92.0,45.0,34.0,28.0,80.0,54.0,35.0,9.0
2023-07-03,Wimbledon,G,Grass,5,Cameron Norrie,Tomas Machac,6-3 4-6 6-1 6-4,115.0,74.0,57.0,17.0,139.0,89.0,51.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Christopher Eubanks,Thiago Monteiro,4-6 7-5 7-5 6-3,117.0,89.0,76.0,12.0,112.0,58.0,45.0,37.0
2023-07-03,Wimbledon,G,Grass,5,Christopher Oconnell,Hamad Medjedovic,7-5 6-4 4-6 6-4,136.0,92.0,68.0,21.0,117.0,74.0,52.0,21.0
2023-07-03,Wimbledon,G,Grass,5,Jiri Vesely,Sebastian Korda,7-6(7) 4-6 6-2 6-3,146.0,99.0,75.0,25.0,114.0,75.0,57.0,23.0
2023-07-03,Wimbledon,G,Grass,5,Ben Shelton,Taro Daniel,6-4 6-3 3-6 4-6 6-3,133.0,96.0,76.0,20.0,147.0,103.0,74.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Laslo Djere,Maxime Cressy,6-7(5) 7-6(3) 7-6(8) 7-6(7),158.0,106.0,83.0,37.0,166.0,92.0,80.0,39.0
2023-07-03,Wimbledon,G,Grass,5,Andy Murray,Ryan Peniston,6-3 6-0 6-1,73.0,46.0,35.0,16.0,71.0,37.0,23.0,11.0
2023-07-03,Wimbledon,G,Grass,5,Stefanos Tsitsipas,Dominic Thiem,3-6 7-6(1) 6-2 6-7(5) 7-6(8),153.0,100.0,82.0,38.0,178.0,107.0,79.0,46.0
2023-07-03,Wimbledon,G,Grass,5,Jannik Sinner,Juan Manuel Cerundolo,6-2 6-2 6-2,58.0,40.0,33.0,16.0,87.0,54.0,30.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Diego Schwartzman,Miomir Kecmanovic,6-0 6-3 6-4,96.0,71.0,50.0,8.0,97.0,63.0,39.0,8.0
2023-07-03,Wimbledon,G,Grass,5,Aleksandar Vukic,Daniel Altmaier,6-3 7-6(1) 3-6 7-5,115.0,75.0,59.0,21.0,129.0,79.0,55.0,26.0
2023-07-03,Wimbledon,G,Grass,5,Quentin Halys,Daniel Evans,6-2 6-3 6-7(5) 6-4,134.0,77.0,60.0,35.0,110.0,61.0,44.0,31.0
2023-07-03,Wimbledon,G,Grass,5,Daniel Elahi Galan,Yoshihito Nishioka,6-4 6-3 6-3,87.0,52.0,41.0,17.0,77.0,54.0,34.0,8.0
2023-07-03,Wimbledon,G,Grass,5,Oscar Otte,Dominik Koepfer,7-5 6-3 7-6(9),114.0,69.0,58.0,18.0,106.0,62.0,45.0,23.0
2023-07-03,Wimbledon,G,Grass,5,Mikael Ymer,Alex Molcan,6-3 6-3 6-4,75.0,54.0,44.0,13.0,98.0,65.0,43.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Taylor Fritz,Yannick Hanfmann,6-4 2-6 4-6 7-5 6-3,144.0,101.0,72.0,25.0,135.0,94.0,66.0,26.0
2023-07-03,Wimbledon,G,Grass,5,Guido Pella,Borna Coric,6-3 7-5 4-6 3-6 6-1,160.0,115.0,80.0,25.0,131.0,95.0,71.0,16.0
2023-07-03,Wimbledon,G,Grass,5,Harold Mayot,Benjamin Bonzi,6-3 6-4 7-5,100.0,68.0,53.0,18.0,89.0,55.0,39.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Corentin Moutet,Richard Gasquet,6-3 7-5 7-5,103.0,69.0,46.0,20.0,111.0,76.0,47.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Roman Safiullin,Roberto Bautista Agut,2-6 7-6(7) 6-7(4) 6-4 7-5,170.0,110.0,81.0,33.0,184.0,125.0,87.0,31.0
2023-07-03,Wimbledon,G,Grass,5,Denis Shapovalov,Radu Albot,5-7 6-4 6-2 6-2,105.0,60.0,51.0,22.0,124.0,81.0,51.0,18.0
2023-07-03,Wimbledon,G,Grass,5,Gregoire Barrere,Lloyd Harris,7-5 6-7(4) 7-5 6-3,155.0,95.0,66.0,38.0,161.0,109.0,70.0,28.0
2023-07-03,Wimbledon,G,Grass,5,Liam Broady,Constant Lestienne,6-1 6-3 7-5,85.0,44.0,32.0,24.0,91.0,63.0,32.0,12.0
2023-07-03,Wimbledon,G,Grass,5,Casper Ruud,Laurent Lokoli,6-1 5-7 6-4 6-3,107.0,66.0,52.0,25.0,120.0,78.0,52.0,18.0
2023-07-03,Wimbledon,G,Grass,5,Andrey Rublev,Max Purcell,6-3 7-5 6-4,94.0,69.0,53.0,12.0,71.0,45.0,32.0,12.0
2023-07-03,Wimbledon,G,Grass,5,Aslan Karatsev,Luca Van Assche,6-7(4) 6-4 6-2 6-4,135.0,74.0,55.0,34.0,148.0,88.0,53.0,35.0
2023-07-03,Wimbledon,G,Grass,5,Tomas Barrios Vera,Sebastian Baez,7-6(7) 3-6 6-3 7-6(2),134.0,97.0,70.0,23.0,159.0,117.0,80.0,21.0
2023-07-03,Wimbledon,G,Grass,5,David Goffin,Fabian Marozsan,6-2 5-7 6-2 6-0,85.0,52.0,44.0,24.0,97.0,61.0,39.0,15.0
2023-07-03,Wimbledon,G,Grass,5,Alexander Bublik,Mackenzie Mcdonald,6-7(3) 6-4 6-4 6-4,124.0,78.0,70.0,19.0,141.0,88.0,61.0,27.0
2023-07-03,Wimbledon,G,Grass,5,J J Wolf,Enzo Couacaud,7-5 6-3 7-6(4),108.0,59.0,47.0,32.0,99.0,61.0,45.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Maximilian Marterer,Borna Gojo,7-5 6-7(8) 6-3 6-4,136.0,83.0,73.0,28.0,144.0,85.0,63.0,31.0
2023-07-03,Wimbledon,G,Grass,5,Michael Mmoh,Felix Auger Aliassime,7-6(4) 6-7(4) 7-6(4) 6-4,146.0,104.0,85.0,22.0,151.0,91.0,73.0,31.0
2023-07-03,Wimbledon,G,Grass,5,Lorenzo Musetti,Juan Pablo Varillas,6-3 6-1 7-5,88.0,59.0,47.0,15.0,84.0,52.0,32.0,15.0
2023-07-03,Wimbledon,G,Grass,5,Jaume Munar,John Isner,4-6 6-3 6-4 6-4,139.0,99.0,67.0,20.0,107.0,62.0,46.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Jan Choinski,Dusan Lajovic,5-7 7-6(4) 6-2 6-2,128.0,88.0,57.0,24.0,123.0,80.0,50.0,21.0
2023-07-03,Wimbledon,G,Grass,5,Hubert Hurkacz,Albert Ramos,6-1 6-4 6-4,80.0,54.0,45.0,15.0,80.0,60.0,38.0,8.0
2023-07-03,Wimbledon,G,Grass,5,Tomas Martin Etcheverry,Bernabe Zapata Miralles,6-7(5) 5-7 6-3 6-4 7-5,205.0,140.0,100.0,31.0,167.0,124.0,83.0,24.0
2023-07-03,Wimbledon,G,Grass,5,Stan Wawrinka,Emil Ruusuvuori,7-5 7-5 6-4,109.0,71.0,53.0,19.0,106.0,62.0,43.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Jordan Thompson,Brandon Nakashima,2-6 2-6 6-4 7-6(4) 6-3,137.0,85.0,59.0,32.0,141.0,88.0,65.0,30.0
2023-07-03,Wimbledon,G,Grass,5,Novak Djokovic,Pedro Cachin,6-3 6-3 7-6(4),90.0,57.0,44.0,20.0,103.0,70.0,46.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Carlos Alcaraz,Alexandre Muller,6-4 7-6(2) 6-3,109.0,70.0,53.0,23.0,120.0,82.0,45.0,27.0
2023-07-03,Wimbledon,G,Grass,5,Nicolas Jarry,Jason Kubler,7-5 5-7 6-3 6-4,137.0,92.0,72.0,25.0,140.0,77.0,60.0,29.0
2023-07-03,Wimbledon,G,Grass,5,Alexander Zverev,Yosuke Watanuki,6-4 5-7 6-2 6-2,100.0,68.0,57.0,19.0,115.0,61.0,47.0,28.0
2023-07-03,Wimbledon,G,Grass,5,Matteo Berrettini,Alex De Minaur,6-3 6-4 6-4,89.0,57.0,50.0,17.0,98.0,57.0,40.0,20.0
2023-07-03,Wimbledon,G,Grass,5,Frances Tiafoe,Dominic Stricker,7-6(11) 6-4 6-2,105.0,63.0,56.0,19.0,109.0,55.0,42.0,26.0
2023-07-03,Wimbledon,G,Grass,5,Grigor Dimitrov,Ilya Ivashka,6-3 6-4 6-4,96.0,61.0,49.0,16.0,101.0,61.0,41.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Alejandro Davidovich Fokina,Botic Van De Zandschulp,6-1 2-6 6-4 6-3,117.0,78.0,56.0,20.0,113.0,63.0,45.0,23.0
2023-07-03,Wimbledon,G,Grass,5,Holger Rune,Roberto Carballes Baena,6-3 7-6(3) 6-4,111.0,66.0,50.0,20.0,97.0,54.0,32.0,24.0
2023-07-03,Wimbledon,G,Grass,5,Daniil Medvedev,Adrian Mannarino,6-3 6-3 7-6(5),98.0,64.0,49.0,17.0,102.0,65.0,37.0,21.0
2023-07-03,Wimbledon,G,Grass,5,Marton Fucsovics,Marcos Giron,7-6(2) 6-3 4-6 6-4,145.0,89.0,69.0,26.0,149.0,100.0,66.0,24.0
2023-07-03,Wimbledon,G,Grass,5,Jiri Lehecka,Francisco Cerundolo,6-2 6-2 6-2,68.0,50.0,37.0,14.0,85.0,61.0,33.0,10.0
2023-07-03,Wimbledon,G,Grass,5,Tommy Paul,Milos Raonic,6-4 7-6(4) 6-7(4) 6-4,125.0,74.0,62.0,28.0,142.0,89.0,69.0,24.0
2023-07-03,Wimbledon,G,Grass,5,Christopher Eubanks,Cameron Norrie,6-3 3-6 6-2 7-6(3),105.0,74.0,56.0,21.0,128.0,81.0,58.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Christopher Oconnell,Jiri Vesely,6-3 7-5 6-4,87.0,54.0,45.0,20.0,93.0,65.0,50.0,11.0
2023-07-03,Wimbledon,G,Grass,5,Laslo Djere,Ben Shelton,3-6 6-3 7-6(5) 6-3,161.0,103.0,78.0,27.0,123.0,84.0,60.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Stefanos Tsitsipas,Andy Murray,7-6(3) 6-7(2) 4-6 7-6(3) 6-4,171.0,118.0,94.0,30.0,174.0,105.0,82.0,47.0
2023-07-03,Wimbledon,G,Grass,5,Jannik Sinner,Diego Schwartzman,7-5 6-1 6-2,83.0,47.0,38.0,21.0,81.0,58.0,34.0,9.0
2023-07-03,Wimbledon,G,Grass,5,Quentin Halys,Aleksandar Vukic,6-3 6-1 6-4,71.0,43.0,35.0,20.0,77.0,48.0,33.0,12.0
2023-07-03,Wimbledon,G,Grass,5,Daniel Elahi Galan,Oscar Otte,6-3 3-6 6-3 7-6(3),116.0,76.0,62.0,21.0,126.0,74.0,55.0,24.0
2023-07-03,Wimbledon,G,Grass,5,Mikael Ymer,Taylor Fritz,3-6 2-6 6-3 6-4 6-2,145.0,97.0,66.0,25.0,123.0,66.0,48.0,33.0
2023-07-03,Wimbledon,G,Grass,5,Guido Pella,Harold Mayot,2-6 6-3 7-6(3) 7-5,143.0,112.0,73.0,18.0,112.0,73.0,55.0,18.0
2023-07-03,Wimbledon,G,Grass,5,Roman Safiullin,Corentin Moutet,7-5 6-3 7-6(4),106.0,63.0,50.0,20.0,122.0,78.0,49.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Denis Shapovalov,Gregoire Barrere,6-3 6-4 7-6(7),98.0,71.0,59.0,16.0,99.0,70.0,47.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Liam Broady,Casper Ruud,6-4 3-6 4-6 6-3 6-0,127.0,69.0,50.0,36.0,159.0,91.0,64.0,27.0
2023-07-03,Wimbledon,G,Grass,5,Andrey Rublev,Aslan Karatsev,6-7(4) 6-3 6-4 7-5,130.0,80.0,61.0,29.0,132.0,79.0,53.0,29.0
2023-07-03,Wimbledon,G,Grass,5,David Goffin,Tomas Barrios Vera,7-6(3) 5-7 6-2 6-0,125.0,73.0,51.0,25.0,147.0,88.0,45.0,32.0
2023-07-03,Wimbledon,G,Grass,5,Alexander Bublik,J J Wolf,6-3 7-6(5) 6-0,74.0,49.0,45.0,12.0,90.0,53.0,37.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Maximilian Marterer,Michael Mmoh,7-5 7-6(5) 6-4,106.0,69.0,58.0,22.0,109.0,70.0,57.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Lorenzo Musetti,Jaume Munar,6-4 6-3 6-1,104.0,61.0,46.0,21.0,94.0,53.0,30.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Hubert Hurkacz,Jan Choinski,6-4 6-4 7-6(3),88.0,59.0,50.0,19.0,122.0,87.0,55.0,20.0
2023-07-03,Wimbledon,G,Grass,5,Stan Wawrinka,Tomas Martin Etcheverry,6-3 4-6 6-4 6-2,103.0,57.0,53.0,25.0,108.0,64.0,46.0,21.0
2023-07-03,Wimbledon,G,Grass,5,Novak Djokovic,Jordan Thompson,6-3 7-6(4) 7-5,94.0,65.0,57.0,19.0,105.0,67.0,53.0,18.0
2023-07-03,Wimbledon,G,Grass,5,Carlos Alcaraz,Nicolas Jarry,6-3 6-7(6) 6-3 7-5,151.0,93.0,72.0,30.0,149.0,110.0,79.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Matteo Berrettini,Alexander Zverev,6-3 7-6(4) 7-6(5),112.0,77.0,66.0,17.0,89.0,72.0,59.0,11.0
2023-07-03,Wimbledon,G,Grass,5,Grigor Dimitrov,Frances Tiafoe,6-2 6-3 6-2,65.0,40.0,37.0,16.0,69.0,36.0,22.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Holger Rune,Alejandro Davidovich Fokina,6-3 4-6 3-6 6-4 7-6(8),170.0,110.0,83.0,29.0,167.0,115.0,80.0,31.0
2023-07-03,Wimbledon,G,Grass,5,Daniil Medvedev,Marton Fucsovics,4-6 6-3 6-4 6-4,127.0,97.0,74.0,12.0,119.0,69.0,51.0,25.0
2023-07-03,Wimbledon,G,Grass,5,Jiri Lehecka,Tommy Paul,6-2 7-6(2) 6-7(5) 6-7(9) 6-2,165.0,103.0,85.0,37.0,167.0,118.0,84.0,29.0
2023-07-03,Wimbledon,G,Grass,5,Christopher Eubanks,Christopher Oconnell,7-6(5) 7-6(3) 7-6(2),111.0,76.0,66.0,21.0,121.0,90.0,69.0,16.0
2023-07-03,Wimbledon,G,Grass,5,Stefanos Tsitsipas,Laslo Djere,6-4 7-6(5) 6-4,104.0,72.0,59.0,17.0,86.0,56.0,48.0,14.0
2023-07-03,Wimbledon,G,Grass,5,Jannik Sinner,Quentin Halys,3-6 6-2 6-3 6-4,98.0,48.0,40.0,31.0,115.0,61.0,46.0,25.0
2023-07-03,Wimbledon,G,Grass,5,Daniel Elahi Galan,Mikael Ymer,6-2 6-7(2) 7-6(5) 3-6 6-1,174.0,115.0,71.0,30.0,144.0,87.0,57.0,25.0
2023-07-03,Wimbledon,G,Grass,5,Roman Safiullin,Guido Pella,7-6(1) 6-4 6-0,82.0,57.0,45.0,18.0,88.0,66.0,38.0,10.0
2023-07-03,Wimbledon,G,Grass,5,Denis Shapovalov,Liam Broady,4-6 6-2 7-5 7-5,145.0,80.0,57.0,31.0,130.0,70.0,44.0,27.0
2023-07-03,Wimbledon,G,Grass,5,Andrey Rublev,David Goffin,6-3 6-7(6) 7-6(5) 6-2,143.0,78.0,61.0,34.0,147.0,85.0,57.0,30.0
2023-07-03,Wimbledon,G,Grass,5,Alexander Bublik,Maximilian Marterer,6-4 6-1 7-6(4),81.0,45.0,40.0,24.0,104.0,70.0,45.0,16.0
2023-07-03,Wimbledon,G,Grass,5,Hubert Hurkacz,Lorenzo Musetti,7-6(4) 6-4 6-4,95.0,64.0,51.0,19.0,103.0,69.0,50.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Novak Djokovic,Stan Wawrinka,6-3 6-1 7-6(5),75.0,48.0,43.0,17.0,92.0,39.0,27.0,28.0
2023-07-03,Wimbledon,G,Grass,5,Carlos Alcaraz,Matteo Berrettini,3-6 6-3 6-3 6-3,106.0,67.0,53.0,23.0,119.0,84.0,56.0,17.0
2023-07-03,Wimbledon,G,Grass,5,Holger Rune,Grigor Dimitrov,3-6 7-6(6) 7-6(4) 6-3,127.0,78.0,64.0,29.0,147.0,81.0,65.0,35.0
2023-07-03,Wimbledon,G,Grass,5,Daniil Medvedev,Jiri Lehecka,6-4 6-2 RET,47.0,29.0,28.0,8.0,75.0,44.0,30.0,11.0
2023-07-03,Wimbledon,G,Grass,5,Christopher Eubanks,Stefanos Tsitsipas,3-6 7-6(4) 3-6 6-4 6-4,152.0,102.0,75.0,26.0,134.0,90.0,72.0,26.0
2023-07-03,Wimbledon,G,Grass,5,Jannik Sinner,Daniel Elahi Galan,7-6(4) 6-4 6-3,88.0,48.0,41.0,28.0,127.0,79.0,58.0,18.0
2023-07-03,Wimbledon,G,Grass,5,Roman Safiullin,Denis Shapovalov,3-6 6-3 6-1 6-3,99.0,68.0,51.0,21.0,96.0,61.0,45.0,13.0
2023-07-03,Wimbledon,G,Grass,5,Andrey Rublev,Alexander Bublik,7-5 6-3 6-7(6) 6-7(5) 6-4,167.0,113.0,91.0,35.0,164.0,113.0,93.0,24.0
2023-07-03,Wimbledon,G,Grass,5,Novak Djokovic,Hubert Hurkacz,7-6(6) 7-6(6) 5-7 6-4,125.0,89.0,79.0,22.0,146.0,106.0,86.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Carlos Alcaraz,Holger Rune,7-6(3) 6-4 6-4,92.0,57.0,45.0,25.0,97.0,56.0,42.0,22.0
2023-07-03,Wimbledon,G,Grass,5,Daniil Medvedev,Christopher Eubanks,6-4 1-6 4-6 7-6(4) 6-1,124.0,86.0,68.0,24.0,159.0,112.0,82.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Jannik Sinner,Roman Safiullin,6-4 3-6 6-2 6-2,88.0,48.0,43.0,22.0,105.0,65.0,39.0,23.0
2023-07-03,Wimbledon,G,Grass,5,Novak Djokovic,Andrey Rublev,4-6 6-1 6-4 6-3,114.0,71.0,53.0,28.0,103.0,60.0,44.0,19.0
2023-07-03,Wimbledon,G,Grass,5,Carlos Alcaraz,Daniil Medvedev,6-3 6-3 6-3,79.0,56.0,41.0,13.0,80.0,47.0,33.0,10.0
2023-07-03,Wimbledon,G,Grass,5,Novak Djokovic,Jannik Sinner,6-3 6-4 7-6(4),112.0,65.0,49.0,28.0,90.0,54.0,41.0,20.0
2023-07-03,Wimbledon,G,Grass,5,Carlos Alcaraz,Novak Djokovic,1-6 7-6(6) 6-1 3-6 6-4,150.0,94.0,66.0,28.0,184.0,118.0,73.0,37.0
2023-07-17,Gstaad,A,Clay,3,Pedro Cachin,Albert Ramos,3-6 6-0 7-5,88.0,58.0,40.0,16.0,84.0,55.0,38.0,9.0
2023-07-17,Gstaad,A,Clay,3,Pedro Cachin,Hamad Medjedovic,6-3 6-1,38.0,24.0,22.0,10.0,49.0,26.0,15.0,12.0
2023-07-17,Gstaad,A,Clay,3,Albert Ramos,Miomir Kecmanovic,6-2 6-3,62.0,38.0,23.0,12.0,57.0,37.0,19.0,6.0
2023-07-17,Gstaad,A,Clay,3,Pedro Cachin,Jaume Munar,6-3 6-3,55.0,38.0,27.0,9.0,59.0,37.0,23.0,8.0
2023-07-17,Gstaad,A,Clay,3,Hamad Medjedovic,Yannick Hanfmann,6-3 6-3,64.0,37.0,27.0,13.0,58.0,42.0,23.0,10.0
2023-07-17,Gstaad,A,Clay,3,Albert Ramos,Juan Pablo Varillas,6-7(2) 6-1 6-4,102.0,66.0,44.0,21.0,95.0,50.0,32.0,23.0
2023-07-17,Gstaad,A,Clay,3,Miomir Kecmanovic,Zizou Bergs,6-4 3-6 7-5,87.0,51.0,35.0,19.0,114.0,78.0,53.0,14.0
2023-07-17,Gstaad,A,Clay,3,Pedro Cachin,Roberto Bautista Agut,7-6(4) 7-6(3),94.0,63.0,46.0,16.0,76.0,52.0,35.0,16.0
2023-07-17,Gstaad,A,Clay,3,Jaume Munar,Stan Wawrinka,7-6(3) 6-1,63.0,45.0,34.0,10.0,58.0,38.0,26.0,6.0
2023-07-17,Gstaad,A,Clay,3,Yannick Hanfmann,Daniel Altmaier,4-6 6-2 7-5,97.0,65.0,48.0,13.0,91.0,69.0,41.0,12.0
2023-07-17,Gstaad,A,Clay,3,Hamad Medjedovic,Dominic Thiem,7-5 2-6 6-3,87.0,51.0,38.0,17.0,81.0,57.0,49.0,6.0
2023-07-17,Gstaad,A,Clay,3,Juan Pablo Varillas,Facundo Bagnis,6-2 6-1,40.0,21.0,18.0,13.0,62.0,42.0,18.0,10.0
2023-07-17,Gstaad,A,Clay,3,Albert Ramos,Lorenzo Sonego,6-3 3-6 6-4,86.0,53.0,38.0,20.0,93.0,63.0,43.0,17.0
2023-07-17,Gstaad,A,Clay,3,Zizou Bergs,Jurij Rodionov,7-6(8) 4-6 7-6(4),117.0,79.0,57.0,22.0,102.0,55.0,44.0,30.0
2023-07-17,Gstaad,A,Clay,3,Miomir Kecmanovic,Dominic Stricker,7-6(4) 6-1,65.0,35.0,30.0,15.0,62.0,27.0,20.0,15.0
2023-07-17,Gstaad,A,Clay,3,Pedro Cachin,Taro Daniel,6-4 6-1,62.0,36.0,27.0,10.0,41.0,28.0,10.0,7.0
2023-07-17,Gstaad,A,Clay,3,Jaume Munar,Alexander Ritschard,6-3 6-3,55.0,41.0,29.0,9.0,50.0,31.0,20.0,7.0
2023-07-17,Gstaad,A,Clay,3,Stan Wawrinka,Roberto Carballes Baena,6-1 3-1 RET,30.0,16.0,15.0,9.0,24.0,13.0,8.0,3.0
2023-07-17,Gstaad,A,Clay,3,Daniel Altmaier,Benjamin Bonzi,6-3 6-4,58.0,45.0,32.0,7.0,55.0,29.0,19.0,13.0
2023-07-17,Gstaad,A,Clay,3,Dominic Thiem,Alexandre Muller,6-1 7-6(4),74.0,50.0,38.0,12.0,55.0,32.0,25.0,10.0
2023-07-17,Gstaad,A,Clay,3,Hamad Medjedovic,Zhizhen Zhang,4-6 6-1 6-4,87.0,47.0,33.0,20.0,90.0,46.0,35.0,15.0
2023-07-17,Gstaad,A,Clay,3,Juan Pablo Varillas,Otto Virtanen,6-2 6-3,43.0,24.0,21.0,12.0,58.0,29.0,21.0,10.0
2023-07-17,Gstaad,A,Clay,3,Facundo Bagnis,Arthur Rinderknech,6-2 2-6 6-3,84.0,57.0,40.0,15.0,71.0,39.0,32.0,13.0
2023-07-17,Gstaad,A,Clay,3,Albert Ramos,Fabio Fognini,6-1 2-6 6-2,86.0,48.0,25.0,18.0,90.0,58.0,32.0,8.0
2023-07-17,Gstaad,A,Clay,3,Zizou Bergs,Laslo Djere,6-0 4-6 6-3,78.0,50.0,39.0,15.0,97.0,61.0,37.0,18.0
2023-07-17,Gstaad,A,Clay,3,Jurij Rodionov,Marc Andrea Huesler,6-3 7-5,62.0,36.0,30.0,16.0,52.0,31.0,23.0,13.0
2023-07-17,Gstaad,A,Clay,3,Dominic Stricker,Arthur Fils,7-6(4) 7-6(4),78.0,44.0,36.0,18.0,79.0,48.0,34.0,17.0
2023-07-17,Bastad,A,Clay,3,Andrey Rublev,Casper Ruud,7-6(3) 6-0,60.0,44.0,36.0,8.0,72.0,48.0,29.0,10.0
2023-07-17,Bastad,A,Clay,3,Casper Ruud,Lorenzo Musetti,6-3 7-5,72.0,47.0,35.0,15.0,64.0,44.0,30.0,9.0
2023-07-17,Bastad,A,Clay,3,Andrey Rublev,Francisco Cerundolo,7-6(6) 6-7(7) 6-3,126.0,78.0,60.0,26.0,119.0,76.0,58.0,21.0
2023-07-17,Bastad,A,Clay,3,Casper Ruud,Sebastian Ofner,6-3 6-4,64.0,33.0,27.0,19.0,65.0,40.0,27.0,11.0
2023-07-17,Bastad,A,Clay,3,Lorenzo Musetti,Filip Misolic,4-6 6-1 6-2,81.0,50.0,37.0,19.0,96.0,63.0,39.0,14.0
2023-07-17,Bastad,A,Clay,3,Francisco Cerundolo,Federico Coria,6-3 6-3,60.0,35.0,23.0,10.0,71.0,41.0,22.0,12.0
2023-07-17,Bastad,A,Clay,3,Andrey Rublev,Alexander Zverev,6-2 6-3,54.0,30.0,24.0,14.0,39.0,23.0,18.0,5.0
2023-07-17,Bastad,A,Clay,3,Casper Ruud,Alexander Shevchenko,6-2 6-4,58.0,31.0,25.0,15.0,55.0,36.0,18.0,9.0
2023-07-17,Bastad,A,Clay,3,Sebastian Ofner,Bernabe Zapata Miralles,4-6 6-4 6-4,120.0,68.0,42.0,22.0,94.0,66.0,37.0,12.0
2023-07-17,Bastad,A,Clay,3,Lorenzo Musetti,Matteo Arnaldi,6-3 4-6 7-6(6),87.0,49.0,38.0,18.0,112.0,68.0,43.0,22.0
2023-07-17,Bastad,A,Clay,3,Filip Misolic,Jozef Kovalik,4-6 7-6(6) 6-4,105.0,66.0,52.0,19.0,100.0,69.0,50.0,15.0
2023-07-17,Bastad,A,Clay,3,Federico Coria,Leo Borg,6-4 6-2,59.0,45.0,30.0,9.0,62.0,39.0,21.0,11.0
2023-07-17,Bastad,A,Clay,3,Francisco Cerundolo,Luca Van Assche,6-2 6-3,56.0,32.0,25.0,10.0,56.0,34.0,20.0,8.0
2023-07-17,Bastad,A,Clay,3,Alexander Zverev,Thiago Monteiro,6-1 6-0,41.0,33.0,26.0,4.0,31.0,14.0,3.0,7.0
