tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2024-10-14,Stockholm,A,Hard,3,Grigor Dimitrov,Quentin Halys,7-6(1) 6-3,79.0,45.0,37.0,14.0,70.0,45.0,34.0,8.0
2024-10-14,Stockholm,A,Hard,3,Tallon Griekspoor,Jacob Fearnley,7-6(0) 6-3,55.0,38.0,32.0,8.0,77.0,42.0,27.0,15.0
2024-10-14,Stockholm,A,Hard,3,Casper Ruud,Lorenzo Sonego,6-3 7-6(3),66.0,39.0,27.0,22.0,68.0,45.0,31.0,11.0
2024-10-14,Stockholm,A,Hard,3,Alexandre Muller,Leo Borg,6-3 7-6(5),53.0,32.0,27.0,15.0,76.0,51.0,36.0,9.0
2024-10-14,Stockholm,A,Hard,3,Alejandro Davidovich Fokina,Thiago Agustin Tirante,7-6(2) 6-2,69.0,50.0,38.0,12.0,76.0,45.0,32.0,13.0
2024-10-14,Stockholm,A,Hard,3,Stan Wawrinka,Brandon Nakashima,6-4 6-4,54.0,32.0,28.0,13.0,61.0,44.0,33.0,6.0
2024-10-14,Stockholm,A,Hard,3,Laslo Djere,Pedro Martinez,6-2 6-0,33.0,20.0,18.0,10.0,37.0,21.0,12.0,3.0
2024-10-14,Stockholm,A,Hard,3,Miomir Kecmanovic,Cameron Norrie,6-4 6-4,51.0,35.0,30.0,11.0,73.0,47.0,35.0,10.0
2024-10-14,Stockholm,A,Hard,3,Nicolas Jarry,Elias Ymer,2-6 6-4 7-6(7),96.0,66.0,49.0,18.0,97.0,67.0,46.0,18.0
2024-10-14,Stockholm,A,Hard,3,Matteo Berrettini,Luciano Darderi,6-4 6-3,51.0,35.0,31.0,8.0,48.0,31.0,20.0,8.0
2024-10-14,Stockholm,A,Hard,3,Dominic Stricker,Aleksandar Kovacevic,6-4 5-7 6-4,85.0,46.0,41.0,21.0,120.0,75.0,58.0,18.0
2024-10-14,Stockholm,A,Hard,3,Quentin Halys,Sumit Nagal,6-0 6-4,47.0,25.0,21.0,15.0,54.0,38.0,20.0,6.0
2024-10-14,Stockholm,A,Hard,3,Tallon Griekspoor,Pavel Kotov,6-4 6-3,47.0,28.0,25.0,13.0,58.0,37.0,26.0,7.0
2024-10-14,Stockholm,A,Hard,3,Jacob Fearnley,Corentin Moutet,6-2 7-6(5),76.0,43.0,30.0,15.0,77.0,47.0,27.0,14.0
2024-10-14,Stockholm,A,Hard,3,Lorenzo Sonego,Marc Andrea Huesler,7-6(1) 7-5,67.0,40.0,33.0,20.0,76.0,49.0,33.0,17.0
2024-10-21,Basel,A,Hard,3,Giovanni Mpetshi Perricard,Ben Shelton,6-4 7-6(4),64.0,39.0,33.0,18.0,74.0,51.0,38.0,13.0
2024-10-21,Basel,A,Hard,3,Ben Shelton,Arthur Fils,6-3 7-6(9),61.0,51.0,45.0,7.0,58.0,36.0,32.0,13.0
2024-10-21,Basel,A,Hard,3,Giovanni Mpetshi Perricard,Holger Rune,7-6(6) 6-4,63.0,38.0,33.0,18.0,59.0,31.0,25.0,22.0
2024-10-21,Basel,A,Hard,3,Ben Shelton,Andrey Rublev,7-5 6-7(3) 6-4,111.0,79.0,58.0,22.0,87.0,63.0,55.0,15.0
2024-10-21,Basel,A,Hard,3,Arthur Fils,Stefanos Tsitsipas,7-6(5) 6-3,54.0,33.0,29.0,16.0,73.0,46.0,37.0,12.0
2024-10-21,Basel,A,Hard,3,Holger Rune,David Goffin,6-2 6-4,57.0,31.0,24.0,15.0,63.0,33.0,22.0,9.0
2024-10-21,Basel,A,Hard,3,Giovanni Mpetshi Perricard,Denis Shapovalov,6-7(7) 6-3 7-6(3),110.0,72.0,58.0,24.0,99.0,56.0,45.0,28.0
2024-10-21,Basel,A,Hard,3,Andrey Rublev,Alejandro Tabilo,7-6(3) 6-1,66.0,47.0,39.0,8.0,57.0,42.0,31.0,5.0
2024-10-21,Basel,A,Hard,3,Ben Shelton,Stan Wawrinka,7-6(2) 7-5,73.0,54.0,45.0,13.0,65.0,34.0,29.0,18.0
2024-10-21,Basel,A,Hard,3,Stefanos Tsitsipas,Botic Van De Zandschulp,7-6(3) 7-5,79.0,51.0,37.0,16.0,77.0,54.0,39.0,11.0
2024-10-21,Basel,A,Hard,3,Arthur Fils,Pedro Martinez,7-5 6-3,64.0,42.0,36.0,8.0,60.0,37.0,27.0,8.0
2024-10-21,Basel,A,Hard,3,David Goffin,Ugo Humbert,3-6 6-1 7-6(7),97.0,57.0,42.0,22.0,101.0,56.0,40.0,26.0
2024-10-21,Basel,A,Hard,3,Holger Rune,Dominic Stricker,6-3 7-6(2),74.0,48.0,39.0,13.0,62.0,36.0,25.0,14.0
2024-10-21,Basel,A,Hard,3,Giovanni Mpetshi Perricard,Felix Auger Aliassime,6-1 7-6(6),56.0,39.0,32.0,14.0,61.0,38.0,28.0,12.0
2024-10-21,Basel,A,Hard,3,Denis Shapovalov,Roberto Bautista Agut,6-3 7-6(4),66.0,39.0,31.0,17.0,80.0,62.0,39.0,6.0
2024-10-21,Basel,A,Hard,3,Andrey Rublev,Nuno Borges,6-3 6-2,47.0,26.0,25.0,10.0,56.0,30.0,19.0,11.0
2024-10-21,Basel,A,Hard,3,Alejandro Tabilo,Marin Cilic,7-6(4) 7-6(2),78.0,52.0,41.0,11.0,95.0,53.0,34.0,24.0
2024-10-21,Basel,A,Hard,3,Stan Wawrinka,Adrian Mannarino,6-3 3-6 7-5,83.0,51.0,44.0,15.0,86.0,46.0,31.0,24.0
2024-10-21,Basel,A,Hard,3,Ben Shelton,Tomas Martin Etcheverry,6-3 6-4,52.0,38.0,32.0,9.0,51.0,26.0,23.0,10.0
2024-10-21,Basel,A,Hard,3,Stefanos Tsitsipas,Francisco Cerundolo,6-3 6-7(3) 7-6(4),120.0,73.0,56.0,22.0,111.0,70.0,43.0,26.0
2024-10-21,Basel,A,Hard,3,Botic Van De Zandschulp,Alexander Bublik,3-6 6-4 4-0 RET,81.0,57.0,42.0,10.0,86.0,42.0,32.0,18.0
2024-10-21,Basel,A,Hard,3,Pedro Martinez,Jiri Lehecka,6-2 6-2,46.0,31.0,26.0,8.0,47.0,31.0,20.0,5.0
2024-10-21,Basel,A,Hard,3,Arthur Fils,Daniel Altmaier,7-6(5) 6-3,72.0,44.0,33.0,14.0,64.0,36.0,28.0,11.0
2024-10-21,Basel,A,Hard,3,Ugo Humbert,Jerome Kym,6-4 6-7(5) 7-5,93.0,68.0,56.0,18.0,109.0,74.0,53.0,21.0
2024-10-21,Basel,A,Hard,3,David Goffin,Matteo Arnaldi,6-7(5) 6-3 6-2,101.0,59.0,42.0,25.0,99.0,59.0,37.0,20.0
2024-10-21,Basel,A,Hard,3,Dominic Stricker,Tallon Griekspoor,6-4 6-4,53.0,35.0,31.0,10.0,57.0,39.0,30.0,8.0
2024-10-21,Basel,A,Hard,3,Holger Rune,Nicolas Jarry,6-4 7-6(3),60.0,38.0,34.0,14.0,62.0,38.0,33.0,11.0
2024-10-21,Basel,A,Hard,3,Felix Auger Aliassime,Sebastian Baez,7-5 6-1,51.0,36.0,31.0,11.0,55.0,43.0,30.0,4.0
2024-10-21,Basel,A,Hard,3,Giovanni Mpetshi Perricard,James Duckworth,7-6(4) 6-3,65.0,44.0,37.0,12.0,68.0,40.0,31.0,13.0
2024-10-21,Basel,A,Hard,3,Denis Shapovalov,Juncheng Shang,6-1 6-4,55.0,28.0,25.0,16.0,52.0,35.0,23.0,6.0
2024-10-21,Basel,A,Hard,3,Roberto Bautista Agut,Casper Ruud,6-3 3-6 6-3,71.0,51.0,41.0,14.0,87.0,51.0,42.0,13.0
2024-10-21,Vienna,A,Hard,3,Jack Draper,Karen Khachanov,6-4 7-5,58.0,40.0,32.0,7.0,67.0,45.0,29.0,9.0
2024-10-21,Vienna,A,Hard,3,Jack Draper,Lorenzo Musetti,6-2 6-4,92.0,62.0,44.0,9.0,60.0,40.0,22.0,6.0
2024-10-21,Vienna,A,Hard,3,Karen Khachanov,Alex De Minaur,6-2 6-4,52.0,36.0,28.0,9.0,58.0,35.0,21.0,9.0
2024-10-21,Vienna,A,Hard,3,Lorenzo Musetti,Alexander Zverev,2-6 7-6(5) 6-4,101.0,71.0,46.0,14.0,99.0,69.0,49.0,14.0
2024-10-21,Vienna,A,Hard,3,Jack Draper,Tomas Machac,6-3 3-6 6-1,88.0,61.0,48.0,12.0,92.0,53.0,33.0,21.0
2024-10-21,Vienna,A,Hard,3,Karen Khachanov,Matteo Berrettini,6-1 6-4,52.0,33.0,26.0,13.0,51.0,37.0,25.0,5.0
2024-10-21,Vienna,A,Hard,3,Alex De Minaur,Jakub Mensik,6-7(2) 6-3 6-4,114.0,69.0,54.0,24.0,101.0,64.0,49.0,17.0
2024-10-21,Vienna,A,Hard,3,Alexander Zverev,Marcos Giron,6-2 7-5,44.0,36.0,32.0,8.0,61.0,38.0,28.0,8.0
2024-10-21,Vienna,A,Hard,3,Lorenzo Musetti,Gael Monfils,W/O,,,,,,,,
2024-10-21,Vienna,A,Hard,3,Tomas Machac,Grigor Dimitrov,6-7(5) 6-4 6-3,108.0,67.0,48.0,22.0,103.0,57.0,44.0,22.0
2024-10-21,Vienna,A,Hard,3,Jack Draper,Luciano Darderi,7-5 6-1,46.0,34.0,31.0,6.0,71.0,52.0,32.0,8.0
2024-10-21,Vienna,A,Hard,3,Matteo Berrettini,Frances Tiafoe,6-3 6-7(6) 6-3,131.0,89.0,63.0,16.0,106.0,66.0,43.0,19.0
2024-10-21,Vienna,A,Hard,3,Karen Khachanov,Brandon Nakashima,1-6 6-3 6-4,67.0,48.0,37.0,12.0,80.0,60.0,47.0,6.0
2024-10-21,Vienna,A,Hard,3,Jakub Mensik,Miomir Kecmanovic,6-3 7-6(7),78.0,56.0,48.0,9.0,96.0,48.0,35.0,25.0
2024-10-21,Vienna,A,Hard,3,Alex De Minaur,Flavio Cobolli,7-6(2) 3-1 RET,51.0,31.0,28.0,8.0,58.0,28.0,20.0,14.0
2024-10-21,Vienna,A,Hard,3,Alexander Zverev,Joel Schwaerzler,6-2 6-2,38.0,24.0,23.0,9.0,54.0,33.0,20.0,6.0
2024-10-21,Vienna,A,Hard,3,Marcos Giron,Alex Michelsen,7-6(4) 6-3,79.0,53.0,36.0,15.0,83.0,57.0,36.0,12.0
2024-10-21,Vienna,A,Hard,3,Gael Monfils,Quentin Halys,7-6(5) 6-3,54.0,31.0,24.0,17.0,75.0,43.0,31.0,15.0
2024-10-21,Vienna,A,Hard,3,Lorenzo Musetti,Lorenzo Sonego,6-3 6-2,43.0,35.0,29.0,7.0,56.0,37.0,23.0,7.0
2024-10-21,Vienna,A,Hard,3,Grigor Dimitrov,Zhizhen Zhang,6-4 7-5,68.0,41.0,34.0,14.0,68.0,34.0,25.0,16.0
2024-10-21,Vienna,A,Hard,3,Tomas Machac,Fabian Marozsan,7-6(5) 6-1,56.0,31.0,28.0,16.0,60.0,37.0,24.0,14.0
2024-10-21,Vienna,A,Hard,3,Luciano Darderi,Dominic Thiem,7-6(6) 6-2,64.0,40.0,33.0,14.0,60.0,36.0,25.0,13.0
2024-10-21,Vienna,A,Hard,3,Jack Draper,Kei Nishikori,7-6(5) 7-5,71.0,48.0,41.0,10.0,77.0,51.0,35.0,14.0
2024-10-21,Vienna,A,Hard,3,Frances Tiafoe,Cameron Norrie,6-4 7-6(4),63.0,38.0,31.0,18.0,65.0,44.0,36.0,8.0
2024-10-21,Vienna,A,Hard,3,Matteo Berrettini,Marton Fucsovics,7-5 6-4,58.0,37.0,32.0,13.0,66.0,37.0,25.0,16.0
2024-10-21,Vienna,A,Hard,3,Karen Khachanov,Thiago Seyboth Wild,6-2 6-4,52.0,33.0,27.0,11.0,63.0,39.0,24.0,10.0
2024-10-21,Vienna,A,Hard,3,Brandon Nakashima,Tommy Paul,6-4 6-4,57.0,44.0,33.0,8.0,85.0,47.0,33.0,18.0
2024-10-21,Vienna,A,Hard,3,Jakub Mensik,Alexei Popyrin,7-6(3) 6-2,63.0,35.0,29.0,17.0,83.0,48.0,29.0,18.0
2024-10-21,Vienna,A,Hard,3,Miomir Kecmanovic,Mariano Navone,6-2 6-4,48.0,32.0,27.0,10.0,59.0,30.0,23.0,11.0
2024-10-21,Vienna,A,Hard,3,Flavio Cobolli,Alejandro Davidovich Fokina,7-6(1) 6-3,70.0,49.0,35.0,16.0,75.0,52.0,38.0,10.0
2024-10-21,Vienna,A,Hard,3,Alex De Minaur,Jan Lennard Struff,2-6 6-2 6-2,77.0,36.0,27.0,22.0,68.0,36.0,26.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Alexander Zverev,Ugo Humbert,6-2 6-2,37.0,23.0,21.0,11.0,52.0,27.0,17.0,9.0
2024-10-28,Paris Masters,M,Hard,3,Alexander Zverev,Holger Rune,6-3 7-6(4),67.0,45.0,37.0,13.0,75.0,46.0,33.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Ugo Humbert,Karen Khachanov,6-7(6) 6-4 6-3,98.0,65.0,45.0,18.0,100.0,65.0,44.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Holger Rune,Alex De Minaur,6-4 4-6 7-5,87.0,58.0,46.0,15.0,94.0,44.0,34.0,27.0
2024-10-28,Paris Masters,M,Hard,3,Alexander Zverev,Stefanos Tsitsipas,7-5 6-4,61.0,43.0,34.0,13.0,70.0,34.0,24.0,22.0
2024-10-28,Paris Masters,M,Hard,3,Karen Khachanov,Grigor Dimitrov,6-2 6-3,45.0,34.0,27.0,7.0,50.0,24.0,21.0,6.0
2024-10-28,Paris Masters,M,Hard,3,Ugo Humbert,Jordan Thompson,6-2 7-6(4),61.0,43.0,34.0,10.0,58.0,35.0,25.0,10.0
2024-10-28,Paris Masters,M,Hard,3,Holger Rune,Arthur Cazaux,3-6 6-3 6-4,84.0,55.0,40.0,16.0,83.0,53.0,37.0,16.0
2024-10-28,Paris Masters,M,Hard,3,Alex De Minaur,Jack Draper,5-7 6-2 6-3,79.0,39.0,30.0,20.0,85.0,46.0,31.0,15.0
2024-10-28,Paris Masters,M,Hard,3,Alexander Zverev,Arthur Fils,6-4 3-6 6-3,86.0,58.0,43.0,16.0,89.0,52.0,46.0,13.0
2024-10-28,Paris Masters,M,Hard,3,Stefanos Tsitsipas,Francisco Cerundolo,6-7(1) 6-4 6-2,92.0,58.0,49.0,17.0,101.0,55.0,40.0,24.0
2024-10-28,Paris Masters,M,Hard,3,Grigor Dimitrov,Arthur Rinderknech,6-2 4-6 7-6(5),79.0,51.0,47.0,18.0,93.0,62.0,46.0,19.0
2024-10-28,Paris Masters,M,Hard,3,Karen Khachanov,Alexei Popyrin,7-6(5) 6-4,68.0,51.0,38.0,11.0,89.0,52.0,38.0,16.0
2024-10-28,Paris Masters,M,Hard,3,Jordan Thompson,Adrian Mannarino,7-5 7-6(5),72.0,37.0,33.0,16.0,89.0,55.0,38.0,13.0
2024-10-28,Paris Masters,M,Hard,3,Ugo Humbert,Carlos Alcaraz,6-1 3-6 7-5,96.0,54.0,39.0,25.0,75.0,46.0,38.0,12.0
2024-10-28,Paris Masters,M,Hard,3,Arthur Cazaux,Ben Shelton,6-3 7-6(4),60.0,40.0,36.0,14.0,54.0,41.0,33.0,8.0
2024-10-28,Paris Masters,M,Hard,3,Holger Rune,Alexander Bublik,6-4 6-2,53.0,35.0,29.0,10.0,68.0,45.0,32.0,8.0
2024-10-28,Paris Masters,M,Hard,3,Alex De Minaur,Miomir Kecmanovic,6-4 7-6(5),82.0,49.0,36.0,15.0,71.0,36.0,23.0,18.0
2024-10-28,Paris Masters,M,Hard,3,Jack Draper,Taylor Fritz,7-6(6) 4-6 6-4,90.0,52.0,40.0,23.0,120.0,63.0,43.0,34.0
2024-10-28,Paris Masters,M,Hard,3,Alexander Zverev,Tallon Griekspoor,7-6(2) 6-3,68.0,42.0,36.0,16.0,62.0,40.0,33.0,10.0
2024-10-28,Paris Masters,M,Hard,3,Arthur Fils,Jan Lennard Struff,6-3 6-4,81.0,51.0,39.0,14.0,66.0,35.0,29.0,12.0
2024-10-28,Paris Masters,M,Hard,3,Stefanos Tsitsipas,Alejandro Tabilo,6-3 6-4,61.0,36.0,27.0,14.0,48.0,30.0,21.0,9.0
2024-10-28,Paris Masters,M,Hard,3,Francisco Cerundolo,Andrey Rublev,7-6(6) 7-6(5),99.0,54.0,36.0,20.0,112.0,72.0,46.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Grigor Dimitrov,Tomas Martin Etcheverry,6-7(9) 6-3 7-5,106.0,70.0,55.0,23.0,112.0,69.0,52.0,22.0
2024-10-28,Paris Masters,M,Hard,3,Arthur Rinderknech,Alex Michelsen,7-6(6) 7-6(7),92.0,58.0,41.0,17.0,94.0,51.0,37.0,20.0
2024-10-28,Paris Masters,M,Hard,3,Karen Khachanov,Giovanni Mpetshi Perricard,6-7(12) 6-1 6-4,81.0,56.0,52.0,19.0,92.0,52.0,45.0,19.0
2024-10-28,Paris Masters,M,Hard,3,Alexei Popyrin,Daniil Medvedev,6-4 2-6 7-6(4),116.0,77.0,54.0,16.0,101.0,58.0,44.0,20.0
2024-10-28,Paris Masters,M,Hard,3,Jordan Thompson,Casper Ruud,7-6(3) 3-6 6-4,99.0,50.0,37.0,26.0,86.0,49.0,36.0,19.0
2024-10-28,Paris Masters,M,Hard,3,Adrian Mannarino,Zizou Bergs,3-6 6-2 6-4,84.0,41.0,32.0,25.0,86.0,47.0,31.0,23.0
2024-10-28,Paris Masters,M,Hard,3,Ugo Humbert,Marcos Giron,6-3 6-2,48.0,31.0,24.0,10.0,48.0,29.0,20.0,3.0
2024-10-28,Paris Masters,M,Hard,3,Carlos Alcaraz,Nicolas Jarry,7-5 6-1,60.0,42.0,32.0,9.0,58.0,34.0,22.0,10.0
2024-10-28,Paris Masters,M,Hard,3,Ben Shelton,Corentin Moutet,6-3 6-7(8) 6-3,96.0,72.0,56.0,16.0,106.0,71.0,52.0,17.0
2024-10-28,Paris Masters,M,Hard,3,Alexander Bublik,Fabio Fognini,7-5 7-5,70.0,40.0,35.0,15.0,68.0,39.0,25.0,16.0
2024-10-28,Paris Masters,M,Hard,3,Holger Rune,Matteo Arnaldi,6-4 6-4,77.0,48.0,34.0,18.0,57.0,25.0,22.0,16.0
2024-10-28,Paris Masters,M,Hard,3,Alex De Minaur,Mariano Navone,7-5 6-1,64.0,30.0,22.0,22.0,49.0,27.0,19.0,6.0
2024-10-28,Paris Masters,M,Hard,3,Miomir Kecmanovic,Sebastian Baez,6-4 6-7(6) 7-5,108.0,56.0,44.0,28.0,95.0,60.0,44.0,19.0
2024-10-28,Paris Masters,M,Hard,3,Jack Draper,Jiri Lehecka,7-5 6-2,49.0,26.0,25.0,15.0,55.0,27.0,22.0,12.0
2024-10-28,Paris Masters,M,Hard,3,Tallon Griekspoor,Luciano Darderi,6-3 6-4,49.0,36.0,35.0,5.0,51.0,23.0,20.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Arthur Fils,Marin Cilic,7-6(5) 6-4,63.0,34.0,31.0,12.0,64.0,34.0,22.0,17.0
2024-10-28,Paris Masters,M,Hard,3,Jan Lennard Struff,Lorenzo Musetti,6-4 6-2,72.0,45.0,37.0,6.0,52.0,36.0,21.0,7.0
2024-10-28,Paris Masters,M,Hard,3,Stefanos Tsitsipas,Roberto Carballes Baena,4-6 6-3 6-3,79.0,45.0,36.0,17.0,79.0,52.0,35.0,16.0
2024-10-28,Paris Masters,M,Hard,3,Alejandro Tabilo,Nuno Borges,3-6 7-6(5) 6-3,111.0,64.0,48.0,21.0,93.0,59.0,46.0,15.0
2024-10-28,Paris Masters,M,Hard,3,Francisco Cerundolo,Quentin Halys,7-6(5) 6-3,76.0,43.0,34.0,17.0,58.0,34.0,27.0,13.0
2024-10-28,Paris Masters,M,Hard,3,Tomas Martin Etcheverry,Zhizhen Zhang,6-3 7-6(6),76.0,55.0,43.0,11.0,68.0,41.0,30.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Arthur Rinderknech,Tomas Machac,6-7(3) 5-3 RET,58.0,37.0,29.0,14.0,73.0,47.0,32.0,14.0
2024-10-28,Paris Masters,M,Hard,3,Alex Michelsen,Hubert Hurkacz,6-1 6-3,41.0,28.0,24.0,8.0,53.0,35.0,21.0,4.0
2024-10-28,Paris Masters,M,Hard,3,Giovanni Mpetshi Perricard,Frances Tiafoe,6-7(5) 7-6(4) 6-3,110.0,61.0,56.0,23.0,87.0,57.0,45.0,23.0
2024-10-28,Paris Masters,M,Hard,3,Karen Khachanov,Christopher Oconnell,6-4 3-6 7-6(6),98.0,60.0,48.0,17.0,94.0,54.0,45.0,21.0
2024-10-28,Paris Masters,M,Hard,3,Alexei Popyrin,Matteo Berrettini,7-5 7-6(2),86.0,53.0,42.0,18.0,80.0,52.0,35.0,17.0
2024-10-28,Paris Masters,M,Hard,3,Jordan Thompson,Pedro Martinez,6-4 6-4,65.0,31.0,26.0,21.0,62.0,33.0,25.0,15.0
2024-10-28,Paris Masters,M,Hard,3,Zizou Bergs,Richard Gasquet,6-3 6-4,67.0,38.0,31.0,16.0,46.0,22.0,15.0,16.0
2024-10-28,Paris Masters,M,Hard,3,Adrian Mannarino,Tommy Paul,6-3 7-5,58.0,41.0,27.0,10.0,69.0,39.0,26.0,10.0
2024-10-28,Paris Masters,M,Hard,3,Ugo Humbert,Brandon Nakashima,6-3 4-6 6-4,84.0,51.0,43.0,20.0,82.0,48.0,35.0,21.0
2024-10-28,Paris Masters,M,Hard,3,Marcos Giron,Juncheng Shang,7-6(6) 7-6(6),96.0,47.0,34.0,29.0,82.0,45.0,35.0,20.0
2024-10-28,Paris Masters,M,Hard,3,Nicolas Jarry,Lorenzo Sonego,7-6(4) 6-3,73.0,46.0,35.0,20.0,53.0,35.0,29.0,12.0
2024-11-04,Belgrade,A,Hard,3,Denis Shapovalov,Hamad Medjedovic,6-4 6-4,54.0,34.0,28.0,13.0,61.0,46.0,30.0,8.0
2024-11-04,Belgrade,A,Hard,3,Hamad Medjedovic,Laslo Djere,6-2 3-6 7-6(2),101.0,71.0,51.0,18.0,104.0,73.0,49.0,17.0
2024-11-04,Belgrade,A,Hard,3,Denis Shapovalov,Jiri Lehecka,6-2 6-1,38.0,26.0,25.0,7.0,51.0,33.0,20.0,3.0
2024-11-04,Belgrade,A,Hard,3,Laslo Djere,Fabian Marozsan,6-4 6-2,53.0,36.0,29.0,10.0,58.0,46.0,31.0,4.0
2024-11-04,Belgrade,A,Hard,3,Hamad Medjedovic,Francisco Cerundolo,6-4 6-2,44.0,29.0,23.0,11.0,58.0,34.0,21.0,10.0
2024-11-04,Belgrade,A,Hard,3,Jiri Lehecka,Lukas Klein,3-6 7-6(3) 6-3,99.0,63.0,49.0,16.0,96.0,70.0,48.0,13.0
2024-11-04,Belgrade,A,Hard,3,Denis Shapovalov,Christopher Oconnell,6-2 6-2,43.0,32.0,29.0,5.0,62.0,42.0,23.0,9.0
2024-11-04,Belgrade,A,Hard,3,Laslo Djere,Duje Ajdukovic,6-1 7-6(8),66.0,41.0,32.0,13.0,59.0,39.0,26.0,10.0
2024-11-04,Belgrade,A,Hard,3,Fabian Marozsan,Dusan Lajovic,6-3 7-5,60.0,51.0,39.0,6.0,65.0,49.0,35.0,6.0
2024-11-04,Belgrade,A,Hard,3,Francisco Cerundolo,Roman Safiullin,6-4 6-4,59.0,33.0,28.0,13.0,63.0,42.0,29.0,11.0
2024-11-04,Belgrade,A,Hard,3,Hamad Medjedovic,Aleksandar Kovacevic,7-6(5) 6-4,57.0,46.0,39.0,9.0,69.0,52.0,40.0,8.0
2024-11-04,Belgrade,A,Hard,3,Lukas Klein,Tomas Martin Etcheverry,6-4 7-6(6),66.0,47.0,35.0,13.0,83.0,56.0,38.0,13.0
2024-11-04,Belgrade,A,Hard,3,Jiri Lehecka,Marin Cilic,6-4 7-6(4),60.0,37.0,33.0,16.0,77.0,47.0,40.0,12.0
2024-11-04,Belgrade,A,Hard,3,Christopher Oconnell,Daniel Altmaier,6-3 6-1,50.0,30.0,24.0,13.0,65.0,36.0,22.0,10.0
2024-11-04,Belgrade,A,Hard,3,Denis Shapovalov,Nuno Borges,6-2 6-4,47.0,34.0,31.0,7.0,52.0,37.0,21.0,8.0
2024-11-04,Belgrade,A,Hard,3,Laslo Djere,Stan Wawrinka,6-4 6-4,56.0,41.0,32.0,10.0,74.0,47.0,34.0,10.0
2024-11-04,Belgrade,A,Hard,3,Fabian Marozsan,Juncheng Shang,2-6 7-6(5) 7-5,116.0,82.0,53.0,18.0,90.0,58.0,47.0,15.0
2024-11-04,Belgrade,A,Hard,3,Dusan Lajovic,Mariano Navone,6-0 7-6(3),60.0,38.0,29.0,14.0,62.0,36.0,23.0,12.0
2024-11-04,Belgrade,A,Hard,3,Roman Safiullin,Fabio Fognini,6-3 6-3,47.0,29.0,28.0,7.0,59.0,35.0,21.0,10.0
2024-11-04,Belgrade,A,Hard,3,Aleksandar Kovacevic,Branko Djuric,6-2 6-2,38.0,26.0,22.0,10.0,53.0,32.0,20.0,8.0
2024-11-04,Belgrade,A,Hard,3,Hamad Medjedovic,Brandon Nakashima,3-6 7-5 6-3,81.0,59.0,46.0,14.0,93.0,69.0,49.0,13.0
2024-11-04,Belgrade,A,Hard,3,Tomas Martin Etcheverry,Pavel Kotov,6-3 6-4,58.0,46.0,37.0,6.0,56.0,40.0,26.0,7.0
2024-11-04,Belgrade,A,Hard,3,Lukas Klein,James Duckworth,6-4 6-2,45.0,27.0,19.0,11.0,73.0,44.0,27.0,7.0
2024-11-04,Belgrade,A,Hard,3,Marin Cilic,Alexandre Muller,7-6(2) 6-3,65.0,40.0,31.0,14.0,70.0,47.0,31.0,11.0
2024-11-04,Belgrade,A,Hard,3,Daniel Altmaier,Luciano Darderi,7-6(1) 6-3,60.0,43.0,35.0,12.0,52.0,29.0,21.0,15.0
2024-11-04,Belgrade,A,Hard,3,Christopher Oconnell,Miomir Kecmanovic,6-1 6-1,47.0,30.0,25.0,8.0,50.0,29.0,16.0,6.0
2024-11-04,Belgrade,A,Hard,3,Denis Shapovalov,Marton Fucsovics,6-7(6) 7-5 6-1,116.0,72.0,52.0,20.0,99.0,70.0,45.0,16.0
2024-11-04,Metz,A,Hard,3,Benjamin Bonzi,Cameron Norrie,7-6(6) 6-4,89.0,60.0,45.0,15.0,68.0,47.0,34.0,13.0
2024-11-04,Metz,A,Hard,3,Cameron Norrie,Corentin Moutet,6-2 7-6(5),65.0,49.0,30.0,12.0,56.0,42.0,24.0,6.0
2024-11-04,Metz,A,Hard,3,Benjamin Bonzi,Alex Michelsen,4-6 6-0 7-5,81.0,57.0,37.0,16.0,104.0,71.0,40.0,15.0
2024-11-04,Metz,A,Hard,3,Corentin Moutet,Andrey Rublev,W/O,,,,,,,,
2024-11-04,Metz,A,Hard,3,Cameron Norrie,Zizou Bergs,6-3 6-7(6) 6-1,90.0,63.0,47.0,16.0,81.0,61.0,40.0,11.0
2024-11-04,Metz,A,Hard,3,Alex Michelsen,Bu Yunchaokete,6-7(6) 6-2 6-4,96.0,72.0,52.0,13.0,110.0,75.0,50.0,15.0
2024-11-04,Metz,A,Hard,3,Benjamin Bonzi,Quentin Halys,6-3 7-6(1),55.0,35.0,30.0,15.0,65.0,35.0,29.0,14.0
2024-11-04,Metz,A,Hard,3,Andrey Rublev,Lorenzo Sonego,7-6(3) 7-5,82.0,50.0,38.0,20.0,84.0,63.0,44.0,10.0
2024-11-04,Metz,A,Hard,3,Corentin Moutet,Jan Lennard Struff,7-6(2) 5-7 6-3,106.0,78.0,57.0,11.0,115.0,66.0,45.0,28.0
