tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2025-10-01,Shanghai Masters,M,Hard,3,Daniel Altmaier,Tristan Schoolkate,6-3 6-4,48.0,28.0,25.0,15.0,59.0,46.0,33.0,3.0
2025-10-13,Almaty,A,Hard,3,Daniil Medvedev,Corentin Moutet,7-5 4-6 6-3,94.0,65.0,45.0,14.0,96.0,70.0,44.0,13.0
2025-10-13,Almaty,A,Hard,3,Corentin Moutet,Alex Michelsen,7-5 6-4,98.0,69.0,40.0,16.0,69.0,52.0,33.0,5.0
2025-10-13,Almaty,A,Hard,3,Daniil Medvedev,James Duckworth,6-7(8) 6-3 6-2,94.0,55.0,47.0,22.0,100.0,57.0,43.0,18.0
2025-10-13,Almaty,A,Hard,3,Corentin Moutet,Jan Lennard Struff,6-4 7-5,80.0,46.0,31.0,16.0,64.0,39.0,24.0,12.0
2025-10-13,Almaty,A,Hard,3,Alex Michelsen,Shintaro Mochizuki,6-3 3-6 6-2,101.0,69.0,49.0,11.0,92.0,44.0,32.0,17.0
2025-10-13,Almaty,A,Hard,3,James Duckworth,Flavio Cobolli,6-3 6-2,55.0,26.0,23.0,19.0,85.0,42.0,29.0,16.0
2025-10-13,Almaty,A,Hard,3,Daniil Medvedev,Fabian Marozsan,7-5 6-2,59.0,48.0,38.0,7.0,53.0,39.0,25.0,7.0
2025-10-13,Almaty,A,Hard,3,Jan Lennard Struff,Karen Khachanov,4-6 7-6(5) 6-3,108.0,71.0,55.0,18.0,107.0,69.0,53.0,20.0
2025-10-13,Almaty,A,Hard,3,Corentin Moutet,Alexander Shevchenko,7-5 6-3,69.0,49.0,28.0,15.0,73.0,51.0,33.0,6.0
2025-10-13,Almaty,A,Hard,3,Shintaro Mochizuki,Luciano Darderi,6-3 6-3,45.0,23.0,19.0,14.0,61.0,41.0,23.0,11.0
2025-10-13,Almaty,A,Hard,3,Alex Michelsen,Aleksandar Vukic,6-3 6-2,47.0,34.0,28.0,8.0,51.0,30.0,20.0,9.0
2025-10-13,Almaty,A,Hard,3,James Duckworth,Gabriel Diallo,7-6(3) 6-7(3) 6-4,95.0,64.0,60.0,15.0,115.0,94.0,70.0,10.0
2025-10-13,Almaty,A,Hard,3,Flavio Cobolli,Rinky Hijikata,6-4 7-5,58.0,41.0,32.0,9.0,66.0,39.0,28.0,11.0
2025-10-13,Almaty,A,Hard,3,Fabian Marozsan,Brandon Nakashima,7-6(5) 6-1,59.0,43.0,32.0,12.0,61.0,47.0,33.0,5.0
2025-10-13,Almaty,A,Hard,3,Daniil Medvedev,Adam Walton,7-5 7-6(0),90.0,59.0,46.0,15.0,69.0,47.0,35.0,10.0
2025-10-13,Almaty,A,Hard,3,Jan Lennard Struff,Mackenzie Mcdonald,2-6 6-3 6-4,74.0,54.0,42.0,12.0,65.0,48.0,40.0,7.0
2025-10-13,Almaty,A,Hard,3,Alexander Shevchenko,Laslo Djere,7-6(1) 7-6(12),91.0,61.0,53.0,13.0,97.0,63.0,46.0,20.0
2025-10-13,Almaty,A,Hard,3,Corentin Moutet,Bernard Tomic,6-1 7-6(9),84.0,52.0,40.0,17.0,80.0,55.0,34.0,13.0
2025-10-13,Almaty,A,Hard,3,Shintaro Mochizuki,Arthur Cazaux,6-4 6-4,64.0,33.0,26.0,19.0,56.0,41.0,31.0,5.0
2025-10-13,Almaty,A,Hard,3,Aleksandar Vukic,Marko Topo,6-4 3-6 6-1,79.0,44.0,34.0,17.0,100.0,50.0,30.0,26.0
2025-10-13,Almaty,A,Hard,3,Alex Michelsen,Beibit Zhukayev,6-2 6-3,63.0,46.0,29.0,11.0,47.0,29.0,18.0,5.0
2025-10-13,Almaty,A,Hard,3,Gabriel Diallo,Amir Omarkhanov,6-3 6-1,37.0,27.0,25.0,7.0,59.0,34.0,21.0,10.0
2025-10-13,Almaty,A,Hard,3,James Duckworth,Ugo Blanchet,6-3 6-4,57.0,29.0,24.0,19.0,55.0,35.0,25.0,10.0
2025-10-13,Almaty,A,Hard,3,Rinky Hijikata,Timofey Skatov,7-6(3) 2-6 6-3,101.0,67.0,42.0,20.0,79.0,54.0,39.0,14.0
2025-10-13,Almaty,A,Hard,3,Brandon Nakashima,Hamad Medjedovic,7-6(5) 6-2,59.0,44.0,35.0,11.0,71.0,47.0,35.0,12.0
2025-10-13,Almaty,A,Hard,3,Fabian Marozsan,Luca Nardi,7-6(3) 6-3,60.0,47.0,35.0,8.0,69.0,39.0,25.0,16.0
2025-10-13,Almaty,A,Hard,3,Adam Walton,Tristan Schoolkate,7-6(4) 6-7(3) 6-2,110.0,80.0,60.0,16.0,96.0,61.0,50.0,16.0
2025-10-13,Brussels,A,Hard,3,Felix Auger Aliassime,Jiri Lehecka,7-6(2) 6-7(6) 6-2,101.0,84.0,66.0,12.0,113.0,72.0,54.0,21.0
2025-10-13,Brussels,A,Hard,3,Jiri Lehecka,Giovanni Mpetshi Perricard,7-6(3) 7-6(7),67.0,48.0,44.0,16.0,81.0,66.0,55.0,6.0
2025-10-13,Brussels,A,Hard,3,Felix Auger Aliassime,Raphael Collignon,7-6(2) 6-4,69.0,51.0,40.0,11.0,74.0,52.0,35.0,13.0
2025-10-13,Brussels,A,Hard,3,Giovanni Mpetshi Perricard,Lorenzo Musetti,6-4 7-6(8),62.0,49.0,43.0,8.0,69.0,53.0,40.0,9.0
2025-10-13,Brussels,A,Hard,3,Jiri Lehecka,Benjamin Bonzi,6-7(8) 6-1 4-1 RET,67.0,49.0,43.0,10.0,88.0,57.0,37.0,14.0
2025-10-13,Brussels,A,Hard,3,Raphael Collignon,Alejandro Davidovich Fokina,7-6(5) 6-1,75.0,54.0,44.0,8.0,73.0,59.0,39.0,6.0
2025-10-13,Brussels,A,Hard,3,Felix Auger Aliassime,Eliot Spizzirri,6-2 7-6(6),73.0,49.0,40.0,10.0,65.0,49.0,31.0,9.0
2025-10-13,Brussels,A,Hard,3,Lorenzo Musetti,Yannick Hanfmann,7-6(3) 7-5,67.0,44.0,37.0,16.0,68.0,44.0,39.0,11.0
2025-10-13,Brussels,A,Hard,3,Giovanni Mpetshi Perricard,Nikoloz Basilashvili,7-5 0-0 RET,28.0,23.0,22.0,2.0,33.0,19.0,13.0,10.0
2025-10-13,Brussels,A,Hard,3,Jiri Lehecka,Gilles Arnaud Bailly,6-3 6-2,46.0,36.0,30.0,7.0,57.0,37.0,20.0,10.0
2025-10-13,Brussels,A,Hard,3,Benjamin Bonzi,Valentin Royer,7-6(3) 4-6 6-1,80.0,52.0,46.0,16.0,96.0,60.0,40.0,19.0
2025-10-13,Brussels,A,Hard,3,Raphael Collignon,Francisco Comesana,7-5 3-6 7-6(10),98.0,71.0,58.0,10.0,113.0,84.0,64.0,14.0
2025-10-13,Brussels,A,Hard,3,Alejandro Davidovich Fokina,Marcos Giron,6-7(5) 6-1 6-4,99.0,71.0,54.0,15.0,90.0,53.0,40.0,18.0
2025-10-13,Brussels,A,Hard,3,Eliot Spizzirri,Botic Van De Zandschulp,7-5 6-0,46.0,41.0,32.0,4.0,58.0,32.0,16.0,13.0
2025-10-13,Brussels,A,Hard,3,Felix Auger Aliassime,Damir Dzumhur,7-6(3) 4-6 7-6(5),105.0,73.0,57.0,17.0,139.0,105.0,71.0,20.0
2025-10-13,Brussels,A,Hard,3,Yannick Hanfmann,Matteo Arnaldi,6-7(4) 6-4 6-4,95.0,63.0,49.0,21.0,102.0,70.0,52.0,15.0
2025-10-13,Brussels,A,Hard,3,Nikoloz Basilashvili,Quentin Halys,6-4 6-4,66.0,44.0,37.0,11.0,66.0,43.0,33.0,7.0
2025-10-13,Brussels,A,Hard,3,Giovanni Mpetshi Perricard,Emil Ruusuvuori,7-6(4) 6-7(5) 6-4,109.0,79.0,65.0,18.0,97.0,67.0,53.0,21.0
2025-10-13,Brussels,A,Hard,3,Gilles Arnaud Bailly,Daniel Altmaier,6-4 6-7(10) 6-3,110.0,71.0,56.0,19.0,92.0,60.0,49.0,12.0
2025-10-13,Brussels,A,Hard,3,Benjamin Bonzi,Reilly Opelka,6-4 6-4,52.0,35.0,31.0,11.0,54.0,39.0,29.0,5.0
2025-10-13,Brussels,A,Hard,3,Valentin Royer,Sebastian Baez,6-2 6-3,45.0,30.0,26.0,11.0,58.0,44.0,25.0,7.0
2025-10-13,Brussels,A,Hard,3,Raphael Collignon,Zizou Bergs,6-4 7-6(5),74.0,52.0,44.0,7.0,82.0,40.0,29.0,24.0
2025-10-13,Brussels,A,Hard,3,Francisco Comesana,David Goffin,7-6(5) 6-4,70.0,42.0,33.0,13.0,63.0,30.0,22.0,15.0
2025-10-13,Brussels,A,Hard,3,Marcos Giron,Mattia Bellucci,6-3 6-4,55.0,38.0,31.0,11.0,63.0,43.0,29.0,8.0
2025-10-13,Brussels,A,Hard,3,Botic Van De Zandschulp,Joao Fonseca,7-5 7-6(2),72.0,48.0,42.0,9.0,96.0,56.0,37.0,18.0
2025-10-13,Brussels,A,Hard,3,Eliot Spizzirri,Pedro Martinez,6-4 6-1,47.0,28.0,27.0,10.0,49.0,31.0,20.0,6.0
2025-10-13,Brussels,A,Hard,3,Damir Dzumhur,Federico Cina,6-7(5) 6-2 7-6(3),93.0,67.0,56.0,15.0,139.0,92.0,61.0,21.0
2025-10-13,Stockholm,A,Hard,3,Casper Ruud,Ugo Humbert,6-2 6-3,39.0,24.0,22.0,14.0,49.0,34.0,20.0,7.0
2025-10-13,Stockholm,A,Hard,3,Ugo Humbert,Holger Rune,4-6 2-2 RET,47.0,27.0,20.0,9.0,52.0,30.0,23.0,9.0
2025-10-13,Stockholm,A,Hard,3,Casper Ruud,Denis Shapovalov,6-3 6-4,63.0,41.0,34.0,9.0,54.0,33.0,23.0,9.0
2025-10-13,Stockholm,A,Hard,3,Holger Rune,Tomas Martin Etcheverry,6-7(4) 6-3 6-4,81.0,48.0,40.0,17.0,120.0,81.0,52.0,16.0
2025-10-13,Stockholm,A,Hard,3,Ugo Humbert,Lorenzo Sonego,6-7(3) 6-0 6-3,110.0,74.0,48.0,24.0,90.0,59.0,39.0,16.0
2025-10-13,Stockholm,A,Hard,3,Denis Shapovalov,Elias Ymer,6-4 6-7(3) 6-1,91.0,60.0,40.0,18.0,107.0,64.0,42.0,16.0
2025-10-13,Stockholm,A,Hard,3,Casper Ruud,Sebastian Korda,6-7(5) 6-4 6-4,100.0,58.0,46.0,24.0,109.0,67.0,48.0,22.0
2025-10-13,Stockholm,A,Hard,3,Holger Rune,Marton Fucsovics,6-4 6-4,70.0,47.0,32.0,13.0,68.0,42.0,26.0,13.0
2025-10-13,Stockholm,A,Hard,3,Tomas Martin Etcheverry,Miomir Kecmanovic,6-4 4-6 6-3,117.0,80.0,61.0,13.0,74.0,42.0,33.0,16.0
2025-10-13,Stockholm,A,Hard,3,Ugo Humbert,Matteo Berrettini,7-6(5) 6-3,59.0,40.0,32.0,13.0,65.0,41.0,31.0,12.0
2025-10-13,Stockholm,A,Hard,3,Lorenzo Sonego,Aleksandar Kovacevic,7-6(3) 6-1,62.0,40.0,31.0,16.0,52.0,28.0,20.0,11.0
2025-10-13,Stockholm,A,Hard,3,Elias Ymer,Jacob Fearnley,6-2 6-2,46.0,31.0,25.0,9.0,51.0,30.0,19.0,7.0
2025-10-13,Stockholm,A,Hard,3,Denis Shapovalov,Leo Borg,6-2 5-7 6-1,78.0,47.0,39.0,12.0,104.0,63.0,35.0,16.0
2025-10-13,Stockholm,A,Hard,3,Sebastian Korda,Kamil Majchrzak,6-4 4-6 7-5,101.0,56.0,46.0,22.0,124.0,77.0,52.0,24.0
2025-10-13,Stockholm,A,Hard,3,Casper Ruud,Marin Cilic,7-6(2) 6-4,51.0,35.0,32.0,11.0,96.0,52.0,35.0,20.0
2025-10-13,Stockholm,A,Hard,3,Marton Fucsovics,Jesper De Jong,6-1 6-2,51.0,32.0,24.0,9.0,41.0,25.0,10.0,6.0
2025-10-13,Stockholm,A,Hard,3,Tomas Martin Etcheverry,Mark Lajal,7-6(5) 6-7(5) 6-3,104.0,73.0,50.0,18.0,100.0,61.0,47.0,18.0
2025-10-13,Stockholm,A,Hard,3,Miomir Kecmanovic,Alexandre Muller,6-4 6-1,46.0,32.0,22.0,7.0,64.0,39.0,23.0,6.0
2025-10-13,Stockholm,A,Hard,3,Matteo Berrettini,Giulio Zeppieri,6-4 6-2,61.0,33.0,26.0,13.0,50.0,35.0,22.0,6.0
2025-10-13,Stockholm,A,Hard,3,Lorenzo Sonego,Arthur Fery,6-4 6-2,60.0,44.0,33.0,7.0,60.0,28.0,14.0,18.0
2025-10-13,Stockholm,A,Hard,3,Aleksandar Kovacevic,Camilo Ugo Carabelli,4-6 7-5 4-0 RET,89.0,59.0,39.0,15.0,77.0,44.0,30.0,14.0
2025-10-13,Stockholm,A,Hard,3,Jacob Fearnley,Tallon Griekspoor,6-3 6-7(6) 7-6(5),101.0,58.0,45.0,26.0,113.0,78.0,56.0,15.0
2025-10-13,Stockholm,A,Hard,3,Elias Ymer,Mikael Ymer,6-2 7-6(4),63.0,37.0,30.0,15.0,69.0,43.0,30.0,13.0
2025-10-13,Stockholm,A,Hard,3,Leo Borg,Sebastian Ofner,6-3 6-4,65.0,42.0,31.0,15.0,52.0,26.0,23.0,12.0
2025-10-13,Stockholm,A,Hard,3,Sebastian Korda,Alexei Popyrin,6-7(4) 6-1 6-3,92.0,51.0,34.0,24.0,112.0,73.0,46.0,12.0
2025-10-13,Stockholm,A,Hard,3,Kamil Majchrzak,Filip Misolic,6-2 6-2,59.0,31.0,24.0,14.0,60.0,37.0,19.0,10.0
2025-10-13,Stockholm,A,Hard,3,Marin Cilic,Nicolai Budkov Kjaer,7-5 6-3,59.0,34.0,29.0,16.0,71.0,33.0,27.0,19.0
2025-10-20,Basel,A,Hard,3,Joao Fonseca,Alejandro Davidovich Fokina,6-3 6-4,61.0,48.0,36.0,6.0,69.0,50.0,30.0,7.0
2025-10-20,Basel,A,Hard,3,Alejandro Davidovich Fokina,Ugo Humbert,7-6(4) 3-1 RET,58.0,34.0,29.0,14.0,48.0,31.0,25.0,8.0
2025-10-20,Basel,A,Hard,3,Joao Fonseca,Jaume Munar,7-6(4) 7-5,75.0,48.0,41.0,14.0,80.0,50.0,38.0,14.0
2025-10-20,Basel,A,Hard,3,Ugo Humbert,Reilly Opelka,7-6(0) 6-4,58.0,39.0,34.0,14.0,62.0,48.0,39.0,5.0
2025-10-20,Basel,A,Hard,3,Alejandro Davidovich Fokina,Casper Ruud,7-6(1) 0-0 RET,34.0,26.0,21.0,6.0,51.0,35.0,23.0,9.0
2025-10-20,Basel,A,Hard,3,Joao Fonseca,Denis Shapovalov,3-6 6-3 4-1 RET,63.0,39.0,25.0,12.0,71.0,38.0,27.0,11.0
2025-10-20,Basel,A,Hard,3,Jaume Munar,Felix Auger Aliassime,6-3 0-0 RET,29.0,19.0,17.0,6.0,34.0,20.0,17.0,3.0
2025-10-20,Basel,A,Hard,3,Ugo Humbert,Taylor Fritz,6-3 6-4,65.0,45.0,36.0,10.0,58.0,27.0,24.0,14.0
2025-10-20,Basel,A,Hard,3,Reilly Opelka,Botic Van De Zandschulp,7-6(5) 6-7(7) 6-3,114.0,80.0,67.0,21.0,112.0,67.0,57.0,26.0
2025-10-20,Basel,A,Hard,3,Casper Ruud,Stan Wawrinka,6-4 7-6(5),64.0,42.0,33.0,12.0,72.0,41.0,33.0,13.0
2025-10-20,Basel,A,Hard,3,Alejandro Davidovich Fokina,Jenson Brooksby,6-7(6) 6-4 7-5,120.0,76.0,55.0,23.0,97.0,67.0,47.0,17.0
2025-10-20,Basel,A,Hard,3,Joao Fonseca,Jakub Mensik,W/O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,Basel,A,Hard,3,Denis Shapovalov,Valentin Royer,7-6(3) 6-2,62.0,45.0,34.0,10.0,61.0,38.0,29.0,9.0
2025-10-20,Basel,A,Hard,3,Felix Auger Aliassime,Marin Cilic,7-6(2) 7-6(2),68.0,50.0,48.0,8.0,75.0,43.0,37.0,15.0
2025-10-20,Basel,A,Hard,3,Jaume Munar,Ben Shelton,6-3 6-4,53.0,38.0,33.0,8.0,60.0,49.0,30.0,8.0
2025-10-20,Basel,A,Hard,3,Taylor Fritz,Valentin Vacherot,4-6 7-6(4) 7-5,116.0,69.0,49.0,24.0,111.0,69.0,52.0,17.0
2025-10-20,Basel,A,Hard,3,Ugo Humbert,Sebastian Korda,6-3 6-4,54.0,42.0,34.0,7.0,48.0,32.0,21.0,8.0
2025-10-20,Basel,A,Hard,3,Reilly Opelka,Sebastian Baez,6-3 6-4,51.0,43.0,37.0,5.0,66.0,48.0,33.0,8.0
2025-10-20,Basel,A,Hard,3,Botic Van De Zandschulp,Jiri Lehecka,6-2 6-2,58.0,31.0,25.0,15.0,62.0,40.0,24.0,8.0
2025-10-20,Basel,A,Hard,3,Casper Ruud,Quentin Halys,6-1 7-6(3),57.0,41.0,32.0,10.0,58.0,36.0,25.0,10.0
2025-10-20,Basel,A,Hard,3,Stan Wawrinka,Miomir Kecmanovic,6-1 7-6(3),59.0,40.0,30.0,12.0,60.0,34.0,24.0,11.0
2025-10-20,Basel,A,Hard,3,Jenson Brooksby,Alexandre Muller,6-4 6-3,45.0,31.0,26.0,10.0,56.0,39.0,28.0,6.0
2025-10-20,Basel,A,Hard,3,Alejandro Davidovich Fokina,Lorenzo Sonego,7-6(2) 6-4,72.0,43.0,34.0,16.0,82.0,55.0,37.0,13.0
2025-10-20,Basel,A,Hard,3,Jakub Mensik,Henry Bernet,7-6(1) 6-7(7) 6-3,109.0,62.0,51.0,31.0,105.0,59.0,44.0,28.0
2025-10-20,Basel,A,Hard,3,Joao Fonseca,Giovanni Mpetshi Perricard,7-6(6) 6-3,68.0,47.0,37.0,15.0,66.0,51.0,33.0,12.0
2025-10-20,Basel,A,Hard,3,Valentin Royer,Raphael Collignon,6-4 7-6(5),78.0,54.0,39.0,13.0,58.0,45.0,37.0,6.0
2025-10-20,Basel,A,Hard,3,Denis Shapovalov,Marcos Giron,6-7(3) 6-0 7-6(4),102.0,66.0,47.0,20.0,94.0,64.0,41.0,16.0
2025-10-20,Basel,A,Hard,3,Felix Auger Aliassime,Gabriel Diallo,6-2 7-5,64.0,50.0,37.0,7.0,89.0,60.0,39.0,8.0
2025-10-20,Basel,A,Hard,3,Marin Cilic,David Goffin,7-6(9) 7-5,72.0,43.0,37.0,20.0,72.0,49.0,41.0,11.0
2025-10-20,Basel,A,Hard,3,Jaume Munar,Remy Bertola,6-2 6-4,56.0,40.0,32.0,8.0,54.0,29.0,19.0,13.0
2025-10-20,Basel,A,Hard,3,Ben Shelton,Kamil Majchrzak,6-7(2) 6-3 7-6(7),114.0,83.0,64.0,13.0,113.0,78.0,58.0,19.0
2025-10-20,Vienna,A,Hard,3,Jannik Sinner,Alexander Zverev,3-6 6-3 7-5,84.0,57.0,47.0,16.0,102.0,77.0,55.0,11.0
2025-10-20,Vienna,A,Hard,3,Jannik Sinner,Alex De Minaur,6-3 6-4,57.0,38.0,28.0,10.0,50.0,29.0,15.0,12.0
2025-10-20,Vienna,A,Hard,3,Alexander Zverev,Lorenzo Musetti,6-4 7-5,58.0,48.0,40.0,4.0,64.0,39.0,30.0,13.0
2025-10-20,Vienna,A,Hard,3,Jannik Sinner,Alexander Bublik,6-4 6-4,45.0,30.0,28.0,12.0,69.0,43.0,30.0,12.0
2025-10-20,Vienna,A,Hard,3,Alex De Minaur,Matteo Berrettini,6-1 7-6(4),72.0,45.0,33.0,10.0,65.0,46.0,23.0,10.0
2025-10-20,Vienna,A,Hard,3,Lorenzo Musetti,Corentin Moutet,6-3 6-4,65.0,40.0,28.0,16.0,53.0,27.0,21.0,11.0
2025-10-20,Vienna,A,Hard,3,Alexander Zverev,Tallon Griekspoor,W/O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,Vienna,A,Hard,3,Jannik Sinner,Flavio Cobolli,6-2 7-6(4),65.0,42.0,29.0,18.0,79.0,52.0,34.0,15.0
2025-10-20,Vienna,A,Hard,3,Alexander Bublik,Francisco Cerundolo,6-4 6-2,66.0,50.0,40.0,6.0,50.0,33.0,23.0,8.0
2025-10-20,Vienna,A,Hard,3,Alex De Minaur,Filip Misolic,6-4 6-4,57.0,38.0,28.0,15.0,69.0,48.0,34.0,10.0
2025-10-20,Vienna,A,Hard,3,Matteo Berrettini,Cameron Norrie,7-6(6) 6-7(9) 6-4,124.0,85.0,62.0,24.0,117.0,74.0,47.0,31.0
2025-10-20,Vienna,A,Hard,3,Corentin Moutet,Daniil Medvedev,7-6(3) 6-4,89.0,51.0,33.0,17.0,71.0,43.0,25.0,13.0
2025-10-20,Vienna,A,Hard,3,Lorenzo Musetti,Tomas Martin Etcheverry,6-3 6-4,63.0,42.0,34.0,11.0,55.0,37.0,26.0,7.0
2025-10-20,Vienna,A,Hard,3,Tallon Griekspoor,Brandon Nakashima,7-6(4) 7-6(2),82.0,60.0,49.0,14.0,92.0,61.0,48.0,15.0
2025-10-20,Vienna,A,Hard,3,Alexander Zverev,Matteo Arnaldi,6-4 6-4,53.0,38.0,33.0,8.0,59.0,28.0,22.0,16.0
2025-10-20,Vienna,A,Hard,3,Jannik Sinner,Daniel Altmaier,6-0 6-2,32.0,19.0,18.0,10.0,45.0,26.0,14.0,4.0
2025-10-20,Vienna,A,Hard,3,Flavio Cobolli,Tomas Machac,7-6(6) 6-2,60.0,38.0,32.0,16.0,81.0,55.0,41.0,11.0
2025-10-20,Vienna,A,Hard,3,Francisco Cerundolo,Alex Michelsen,6-3 6-1,50.0,30.0,24.0,11.0,51.0,33.0,18.0,7.0
2025-10-20,Vienna,A,Hard,3,Alexander Bublik,Alejandro Tabilo,6-4 6-4,54.0,34.0,31.0,11.0,56.0,41.0,30.0,8.0
2025-10-20,Vienna,A,Hard,3,Alex De Minaur,Jurij Rodionov,6-4 6-1,49.0,33.0,26.0,13.0,58.0,27.0,19.0,14.0
2025-10-20,Vienna,A,Hard,3,Filip Misolic,Camilo Ugo Carabelli,7-5 7-6(6),92.0,60.0,44.0,11.0,89.0,60.0,33.0,17.0
2025-10-20,Vienna,A,Hard,3,Matteo Berrettini,Alexei Popyrin,7-6(5) 6-3,59.0,40.0,32.0,14.0,66.0,46.0,32.0,12.0
2025-10-20,Vienna,A,Hard,3,Cameron Norrie,Andrey Rublev,6-2 6-7(5) 6-2,82.0,55.0,41.0,20.0,96.0,57.0,37.0,19.0
2025-10-20,Vienna,A,Hard,3,Daniil Medvedev,Nuno Borges,6-4 6-7(7) 6-2,98.0,60.0,50.0,19.0,102.0,57.0,45.0,20.0
2025-10-20,Vienna,A,Hard,3,Corentin Moutet,Damir Dzumhur,6-3 6-0,37.0,18.0,16.0,14.0,48.0,37.0,16.0,6.0
2025-10-20,Vienna,A,Hard,3,Tomas Martin Etcheverry,Nicolai Budkov Kjaer,6-3 6-3,44.0,34.0,32.0,4.0,50.0,29.0,18.0,10.0
2025-10-20,Vienna,A,Hard,3,Lorenzo Musetti,Hamad Medjedovic,6-4 6-3,49.0,25.0,23.0,16.0,59.0,42.0,26.0,8.0
2025-10-20,Vienna,A,Hard,3,Tallon Griekspoor,Karen Khachanov,6-3 5-7 6-4,82.0,52.0,41.0,22.0,87.0,64.0,49.0,12.0
2025-10-20,Vienna,A,Hard,3,Brandon Nakashima,Luciano Darderi,6-2 7-5,54.0,32.0,27.0,13.0,81.0,49.0,34.0,13.0
2025-10-20,Vienna,A,Hard,3,Matteo Arnaldi,Aleksandar Kovacevic,7-5 6-4,71.0,44.0,35.0,14.0,76.0,46.0,33.0,15.0
2025-10-20,Vienna,A,Hard,3,Alexander Zverev,Jacob Fearnley,6-4 1-6 7-6(5),80.0,53.0,38.0,20.0,103.0,75.0,53.0,16.0
2025-10-27,Paris Masters,M,Hard,3,Jannik Sinner,Felix Auger Aliassime,6-4 7-6(4),61.0,44.0,40.0,11.0,73.0,47.0,38.0,12.0
2025-10-27,Paris Masters,M,Hard,3,Felix Auger Aliassime,Alexander Bublik,7-6(3) 6-4,61.0,40.0,34.0,9.0,69.0,40.0,27.0,16.0
2025-10-27,Paris Masters,M,Hard,3,Jannik Sinner,Alexander Zverev,6-0 6-1,31.0,21.0,19.0,5.0,49.0,33.0,16.0,3.0
2025-10-27,Paris Masters,M,Hard,3,Felix Auger Aliassime,Valentin Vacherot,6-2 6-2,39.0,27.0,24.0,9.0,61.0,36.0,19.0,12.0
2025-10-27,Paris Masters,M,Hard,3,Alexander Bublik,Alex De Minaur,6-7(5) 6-4 7-5,111.0,70.0,62.0,13.0,106.0,56.0,43.0,29.0
2025-10-27,Paris Masters,M,Hard,3,Alexander Zverev,Daniil Medvedev,2-6 6-3 7-6(5),93.0,73.0,51.0,8.0,97.0,58.0,43.0,16.0
2025-10-27,Paris Masters,M,Hard,3,Jannik Sinner,Ben Shelton,6-3 6-3,40.0,30.0,24.0,8.0,51.0,34.0,23.0,5.0
2025-10-27,Paris Masters,M,Hard,3,Valentin Vacherot,Cameron Norrie,7-6(4) 6-4,77.0,51.0,44.0,10.0,57.0,45.0,37.0,9.0
2025-10-27,Paris Masters,M,Hard,3,Felix Auger Aliassime,Daniel Altmaier,3-6 6-3 6-2,74.0,45.0,39.0,16.0,94.0,62.0,45.0,12.0
2025-10-27,Paris Masters,M,Hard,3,Alexander Bublik,Taylor Fritz,7-6(5) 6-2,70.0,47.0,35.0,14.0,80.0,50.0,38.0,10.0
2025-10-27,Paris Masters,M,Hard,3,Alex De Minaur,Karen Khachanov,6-2 6-2,52.0,28.0,22.0,15.0,45.0,32.0,21.0,3.0
2025-10-27,Paris Masters,M,Hard,3,Daniil Medvedev,Lorenzo Sonego,3-6 7-6(5) 6-4,96.0,58.0,42.0,22.0,111.0,77.0,59.0,14.0
2025-10-27,Paris Masters,M,Hard,3,Alexander Zverev,Alejandro Davidovich Fokina,6-2 6-4,57.0,44.0,31.0,8.0,62.0,43.0,25.0,8.0
2025-10-27,Paris Masters,M,Hard,3,Ben Shelton,Andrey Rublev,7-6(6) 6-3,58.0,43.0,34.0,13.0,72.0,40.0,27.0,21.0
2025-10-27,Paris Masters,M,Hard,3,Jannik Sinner,Francisco Cerundolo,7-5 6-1,49.0,35.0,29.0,6.0,64.0,38.0,21.0,10.0
2025-10-27,Paris Masters,M,Hard,3,Cameron Norrie,Carlos Alcaraz,4-6 6-3 6-4,92.0,52.0,41.0,24.0,95.0,58.0,37.0,22.0
2025-10-27,Paris Masters,M,Hard,3,Valentin Vacherot,Arthur Rinderknech,6-7(9) 6-3 6-4,108.0,56.0,42.0,30.0,109.0,65.0,49.0,19.0
2025-10-27,Paris Masters,M,Hard,3,Felix Auger Aliassime,Alexandre Muller,5-7 7-6(5) 7-6(4),119.0,66.0,55.0,26.0,116.0,68.0,54.0,28.0
2025-10-27,Paris Masters,M,Hard,3,Daniel Altmaier,Casper Ruud,6-3 7-5,63.0,37.0,32.0,14.0,56.0,36.0,29.0,7.0
2025-10-27,Paris Masters,M,Hard,3,Taylor Fritz,Aleksandar Vukic,7-6(4) 6-2,72.0,41.0,32.0,18.0,69.0,48.0,32.0,8.0
2025-10-27,Paris Masters,M,Hard,3,Alexander Bublik,Corentin Moutet,6-3 7-5,70.0,43.0,34.0,15.0,65.0,50.0,33.0,8.0
2025-10-27,Paris Masters,M,Hard,3,Karen Khachanov,Joao Fonseca,6-1 3-6 6-3,68.0,49.0,39.0,10.0,79.0,47.0,32.0,16.0
2025-10-27,Paris Masters,M,Hard,3,Alex De Minaur,Gabriel Diallo,7-6(8) 4-6 6-3,95.0,48.0,31.0,29.0,107.0,74.0,51.0,11.0
